iteration,test_acc
337,0.8311895424836602
338,0.8311895424836602
339,0.8311895424836602
340,0.8311895424836602
341,0.8311895424836602
342,0.8311895424836602
343,0.8311895424836602
344,0.8311895424836602
345,0.8311895424836602
346,0.8311895424836602
347,0.8311895424836602
348,0.8311895424836602
349,0.8311895424836602
350,0.8311895424836602
351,0.8311895424836602
352,0.8311895424836602
353,0.8311895424836602
354,0.8311895424836602
355,0.8311895424836602
356,0.8311895424836602
357,0.8311895424836602
358,0.8311895424836602
359,0.8311895424836602
360,0.8311895424836602
361,0.8311895424836602
362,0.8311895424836602
363,0.8311895424836602
364,0.8311895424836602
365,0.8311895424836602
366,0.8311895424836602
367,0.8311895424836602
368,0.8311895424836602
369,0.8311895424836602
370,0.8311895424836602
371,0.8311895424836602
372,0.8311895424836602
373,0.8311895424836602
374,0.8311895424836602
375,0.8311895424836602
376,0.8311895424836602
377,0.8311895424836602
378,0.8311895424836602
379,0.8311895424836602
380,0.8311895424836602
381,0.8311895424836602
382,0.8311895424836602
383,0.8311895424836602
384,0.8311895424836602
385,0.8311895424836602
386,0.8311895424836602
387,0.8311895424836602
388,0.8311895424836602
389,0.8311895424836602
390,0.8311895424836602
391,0.8311895424836602
392,0.8311895424836602
393,0.8311895424836602
394,0.8311895424836602
395,0.8311895424836602
396,0.8311895424836602
397,0.8311895424836602
398,0.8311895424836602
399,0.8311895424836602
400,0.8311895424836602
401,0.8311895424836602
402,0.8311895424836602
403,0.8311895424836602
404,0.8311895424836602
405,0.8311895424836602
406,0.8311895424836602
407,0.8311895424836602
408,0.8311895424836602
409,0.8311895424836602
410,0.8311895424836602
411,0.8311895424836602
412,0.8311895424836602
413,0.8311895424836602
414,0.8311895424836602
415,0.8311895424836602
416,0.8311895424836602
417,0.8311895424836602
418,0.8311895424836602
419,0.8311895424836602
420,0.8311895424836602
421,0.8311895424836602
422,0.8311895424836602
423,0.8311895424836602
424,0.8311895424836602
425,0.8311895424836602
426,0.8311895424836602
427,0.8311895424836602
428,0.8311895424836602
429,0.8311895424836602
430,0.8311895424836602
431,0.8311895424836602
432,0.8311895424836602
433,0.8311895424836602
434,0.8311895424836602
435,0.8311895424836602
436,0.8311895424836602
437,0.8311895424836602
438,0.8311895424836602
439,0.8311895424836602
440,0.8311895424836602
441,0.8311895424836602
442,0.8311895424836602
443,0.8311895424836602
444,0.8311895424836602
445,0.8311895424836602
446,0.8311895424836602
447,0.8311895424836602
448,0.8311895424836602
449,0.8311895424836602
450,0.8311895424836602
451,0.8311895424836602
452,0.8311895424836602
453,0.8311895424836602
454,0.8311895424836602
455,0.8311895424836602
456,0.8311895424836602
457,0.8311895424836602
458,0.8311895424836602
459,0.8311895424836602
460,0.8311895424836602
461,0.8311895424836602
462,0.8311895424836602
463,0.8311895424836602
464,0.8311895424836602
465,0.8311895424836602
466,0.8311895424836602
467,0.8311895424836602
468,0.8311895424836602
469,0.8311895424836602
470,0.8311895424836602
471,0.8311895424836602
472,0.8311895424836602
473,0.8311895424836602
474,0.8311895424836602
475,0.8311895424836602
476,0.8311895424836602
477,0.8311895424836602
478,0.8311895424836602
479,0.8311895424836602
480,0.8311895424836602
481,0.8311895424836602
482,0.8311895424836602
483,0.8311895424836602
484,0.8311895424836602
485,0.8311895424836602
486,0.8311895424836602
487,0.8311895424836602
488,0.8311895424836602
489,0.8311895424836602
490,0.8311895424836602
491,0.8311895424836602
492,0.8311895424836602
493,0.8311895424836602
494,0.8311895424836602
495,0.8311895424836602
496,0.8311895424836602
497,0.8311895424836602
498,0.8311895424836602
499,0.8311895424836602
500,0.8311895424836602
501,0.8311895424836602
502,0.8311895424836602
503,0.8311895424836602
504,0.8311895424836602
505,0.8311895424836602
506,0.8311895424836602
507,0.8311895424836602
508,0.8311895424836602
509,0.8311895424836602
510,0.8311895424836602
511,0.8311895424836602
512,0.8311895424836602
513,0.8311895424836602
514,0.8311895424836602
515,0.8311895424836602
516,0.8311895424836602
517,0.8311895424836602
518,0.8311895424836602
519,0.8311895424836602
520,0.8311895424836602
521,0.8311895424836602
522,0.8311895424836602
523,0.8311895424836602
524,0.8311895424836602
525,0.8311895424836602
526,0.8311895424836602
527,0.8311895424836602
528,0.8311895424836602
529,0.8311895424836602
530,0.8311895424836602
531,0.8311895424836602
532,0.8311895424836602
533,0.8311895424836602
534,0.8311895424836602
535,0.8311895424836602
536,0.8311895424836602
537,0.8311895424836602
538,0.8311895424836602
539,0.8311895424836602
540,0.8311895424836602
541,0.8311895424836602
542,0.8311895424836602
543,0.8311895424836602
544,0.8311895424836602
545,0.8311895424836602
546,0.8311895424836602
547,0.8311895424836602
548,0.8311895424836602
549,0.8311895424836602
550,0.8311895424836602
551,0.8311895424836602
552,0.8311895424836602
553,0.8311895424836602
554,0.8311895424836602
555,0.8311895424836602
556,0.8311895424836602
557,0.8311895424836602
558,0.8311895424836602
559,0.8311895424836602
560,0.8311895424836602
561,0.8311895424836602
562,0.8311895424836602
563,0.8311895424836602
564,0.8311895424836602
565,0.8311895424836602
566,0.8311895424836602
567,0.8311895424836602
568,0.8311895424836602
569,0.8311895424836602
570,0.8311895424836602
571,0.8311895424836602
572,0.8311895424836602
573,0.8311895424836602
574,0.8311895424836602
575,0.8311895424836602
576,0.8311895424836602
577,0.8311895424836602
578,0.8311895424836602
579,0.8311895424836602
580,0.8311895424836602
581,0.8311895424836602
582,0.8311895424836602
583,0.8311895424836602
584,0.8311895424836602
585,0.8311895424836602
586,0.8311895424836602
587,0.8311895424836602
588,0.8311895424836602
589,0.8311895424836602
590,0.8311895424836602
591,0.8311895424836602
592,0.8311895424836602
593,0.8311895424836602
594,0.8311895424836602
595,0.8311895424836602
596,0.8311895424836602
597,0.8311895424836602
598,0.8311895424836602
599,0.8311895424836602
600,0.8311895424836602
601,0.8311895424836602
602,0.8311895424836602
603,0.8311895424836602
604,0.8311895424836602
605,0.8311895424836602
606,0.8311895424836602
607,0.8311895424836602
608,0.8311895424836602
609,0.8311895424836602
610,0.8311895424836602
611,0.8311895424836602
612,0.8311895424836602
613,0.8311895424836602
614,0.8311895424836602
615,0.8311895424836602
616,0.8311895424836602
617,0.8311895424836602
618,0.8311895424836602
619,0.8311895424836602
620,0.8311895424836602
621,0.8311895424836602
622,0.8311895424836602
623,0.8311895424836602
624,0.8311895424836602
625,0.8311895424836602
626,0.8311895424836602
627,0.8311895424836602
628,0.8311895424836602
629,0.8311895424836602
630,0.8311895424836602
631,0.8311895424836602
632,0.8311895424836602
633,0.8311895424836602
634,0.8311895424836602
635,0.8311895424836602
636,0.8311895424836602
637,0.8311895424836602
638,0.8311895424836602
639,0.8311895424836602
640,0.8311895424836602
641,0.8311895424836602
642,0.8311895424836602
643,0.8311895424836602
644,0.8311895424836602
645,0.8311895424836602
646,0.8311895424836602
647,0.8311895424836602
648,0.8311895424836602
649,0.8311895424836602
650,0.8311895424836602
651,0.8311895424836602
652,0.8311895424836602
653,0.8311895424836602
654,0.8311895424836602
655,0.8311895424836602
656,0.8311895424836602
657,0.8311895424836602
658,0.8311895424836602
659,0.8311895424836602
660,0.8311895424836602
661,0.8311895424836602
662,0.8311895424836602
663,0.8311895424836602
664,0.8311895424836602
665,0.8311895424836602
666,0.8311895424836602
667,0.8311895424836602
668,0.8311895424836602
669,0.8311895424836602
670,0.8311895424836602
671,0.8311895424836602
672,0.8311895424836602
673,0.8311895424836602
674,0.8311895424836602
675,0.8311895424836602
676,0.8311895424836602
677,0.8311895424836602
678,0.8311895424836602
679,0.8311895424836602
680,0.8311895424836602
681,0.8311895424836602
682,0.8311895424836602
683,0.8311895424836602
684,0.8311895424836602
685,0.8311895424836602
686,0.8311895424836602
687,0.8311895424836602
688,0.8311895424836602
689,0.8311895424836602
690,0.8311895424836602
691,0.8311895424836602
692,0.8311895424836602
693,0.8311895424836602
694,0.8311895424836602
695,0.8311895424836602
696,0.8311895424836602
697,0.8311895424836602
698,0.8311895424836602
699,0.8311895424836602
700,0.8311895424836602
701,0.8311895424836602
702,0.8311895424836602
703,0.8311895424836602
704,0.8311895424836602
705,0.8311895424836602
706,0.8311895424836602
707,0.8311895424836602
708,0.8311895424836602
709,0.8311895424836602
710,0.8311895424836602
711,0.8311895424836602
712,0.8311895424836602
713,0.8311895424836602
714,0.8311895424836602
715,0.8311895424836602
716,0.8311895424836602
717,0.8311895424836602
718,0.8311895424836602
719,0.8311895424836602
720,0.8311895424836602
721,0.8311895424836602
722,0.8311895424836602
723,0.8311895424836602
724,0.8311895424836602
725,0.8311895424836602
726,0.8311895424836602
727,0.8311895424836602
728,0.8311895424836602
729,0.8311895424836602
730,0.8311895424836602
731,0.8311895424836602
732,0.8311895424836602
733,0.8311895424836602
734,0.8311895424836602
735,0.8311895424836602
736,0.8311895424836602
737,0.8311895424836602
738,0.8311895424836602
739,0.8311895424836602
740,0.8311895424836602
741,0.8311895424836602
742,0.8311895424836602
743,0.8311895424836602
744,0.8311895424836602
745,0.8311895424836602
746,0.8311895424836602
747,0.8311895424836602
748,0.8311895424836602
749,0.8311895424836602
750,0.8311895424836602
751,0.8311895424836602
752,0.8311895424836602
753,0.8311895424836602
754,0.8311895424836602
755,0.8311895424836602
756,0.8311895424836602
757,0.8311895424836602
758,0.8311895424836602
759,0.8311895424836602
760,0.8311895424836602
761,0.8311895424836602
762,0.8311895424836602
763,0.8311895424836602
764,0.8311895424836602
765,0.8311895424836602
766,0.8311895424836602
767,0.8311895424836602
768,0.8311895424836602
769,0.8311895424836602
770,0.8311895424836602
771,0.8311895424836602
772,0.8311895424836602
773,0.8311895424836602
774,0.8311895424836602
775,0.8311895424836602
776,0.8311895424836602
777,0.8311895424836602
778,0.8311895424836602
779,0.8311895424836602
780,0.8311895424836602
781,0.8311895424836602
782,0.8311895424836602
783,0.8311895424836602
784,0.8311895424836602
785,0.8311895424836602
786,0.8311895424836602
787,0.8311895424836602
788,0.8311895424836602
789,0.8311895424836602
790,0.8311895424836602
791,0.8311895424836602
792,0.8311895424836602
793,0.8311895424836602
794,0.8311895424836602
795,0.8311895424836602
796,0.8311895424836602
797,0.8311895424836602
798,0.8311895424836602
799,0.8311895424836602
800,0.8311895424836602
801,0.8311895424836602
802,0.8311895424836602
803,0.8311895424836602
804,0.8311895424836602
805,0.8311895424836602
806,0.8311895424836602
807,0.8311895424836602
808,0.8311895424836602
809,0.8311895424836602
810,0.8311895424836602
811,0.8311895424836602
812,0.8311895424836602
813,0.8311895424836602
814,0.8311895424836602
815,0.8311895424836602
816,0.8311895424836602
817,0.8311895424836602
818,0.8311895424836602
819,0.8311895424836602
820,0.8311895424836602
821,0.8311895424836602
822,0.8311895424836602
823,0.8311895424836602
824,0.8311895424836602
825,0.8311895424836602
826,0.8311895424836602
827,0.8311895424836602
828,0.8311895424836602
829,0.8311895424836602
830,0.8311895424836602
831,0.8311895424836602
832,0.8311895424836602
833,0.8311895424836602
834,0.8311895424836602
835,0.8311895424836602
836,0.8311895424836602
837,0.8311895424836602
838,0.8311895424836602
839,0.8311895424836602
840,0.8311895424836602
841,0.8311895424836602
842,0.8311895424836602
843,0.8311895424836602
844,0.8311895424836602
845,0.8311895424836602
846,0.8311895424836602
847,0.8311895424836602
848,0.8311895424836602
849,0.8311895424836602
850,0.8311895424836602
851,0.8311895424836602
852,0.8311895424836602
853,0.8311895424836602
854,0.8311895424836602
855,0.8311895424836602
856,0.8311895424836602
857,0.8311895424836602
858,0.8311895424836602
859,0.8311895424836602
860,0.8311895424836602
861,0.8311895424836602
862,0.8311895424836602
863,0.8311895424836602
864,0.8311895424836602
865,0.8311895424836602
866,0.8311895424836602
867,0.8311895424836602
868,0.8311895424836602
869,0.8311895424836602
870,0.8311895424836602
871,0.8311895424836602
872,0.8311895424836602
873,0.8311895424836602
874,0.8311895424836602
875,0.8311895424836602
876,0.8311895424836602
877,0.8311895424836602
878,0.8311895424836602
879,0.8311895424836602
880,0.8311895424836602
881,0.8311895424836602
882,0.8311895424836602
883,0.8311895424836602
884,0.8311895424836602
885,0.8311895424836602
886,0.8311895424836602
887,0.8311895424836602
888,0.8311895424836602
889,0.8311895424836602
890,0.8311895424836602
891,0.8311895424836602
892,0.8311895424836602
893,0.8311895424836602
894,0.8311895424836602
895,0.8311895424836602
896,0.8311895424836602
897,0.8311895424836602
898,0.8311895424836602
899,0.8311895424836602
900,0.8311895424836602
901,0.8311895424836602
902,0.8311895424836602
903,0.8311895424836602
904,0.8311895424836602
905,0.8311895424836602
906,0.8311895424836602
907,0.8311895424836602
908,0.8311895424836602
909,0.8311895424836602
910,0.8311895424836602
911,0.8311895424836602
912,0.8311895424836602
913,0.8311895424836602
914,0.8311895424836602
915,0.8311895424836602
916,0.8311895424836602
917,0.8311895424836602
918,0.8311895424836602
919,0.8311895424836602
920,0.8311895424836602
921,0.8311895424836602
922,0.8311895424836602
923,0.8311895424836602
924,0.8311895424836602
925,0.8311895424836602
926,0.8311895424836602
927,0.8311895424836602
928,0.8311895424836602
929,0.8311895424836602
930,0.8311895424836602
931,0.8311895424836602
932,0.8311895424836602
933,0.8311895424836602
934,0.8311895424836602
935,0.8311895424836602
936,0.8311895424836602
937,0.8311895424836602
938,0.8311895424836602
939,0.8311895424836602
940,0.8311895424836602
941,0.8311895424836602
942,0.8311895424836602
943,0.8311895424836602
944,0.8311895424836602
945,0.8311895424836602
946,0.8311895424836602
947,0.8311895424836602
948,0.8311895424836602
949,0.8311895424836602
950,0.8311895424836602
951,0.8311895424836602
952,0.8311895424836602
953,0.8311895424836602
954,0.8311895424836602
955,0.8311895424836602
956,0.8311895424836602
957,0.8311895424836602
958,0.8311895424836602
959,0.8311895424836602
960,0.8311895424836602
961,0.8311895424836602
962,0.8311895424836602
963,0.8311895424836602
964,0.8311895424836602
965,0.8311895424836602
966,0.8311895424836602
967,0.8311895424836602
968,0.8311895424836602
969,0.8311895424836602
970,0.8311895424836602
971,0.8311895424836602
972,0.8311895424836602
973,0.8311895424836602
974,0.8311895424836602
975,0.8311895424836602
976,0.8311895424836602
977,0.8311895424836602
978,0.8311895424836602
979,0.8311895424836602
980,0.8311895424836602
981,0.8311895424836602
982,0.8311895424836602
983,0.8311895424836602
984,0.8311895424836602
985,0.8311895424836602
986,0.8311895424836602
987,0.8311895424836602
988,0.8311895424836602
989,0.8311895424836602
990,0.8311895424836602
991,0.8311895424836602
992,0.8311895424836602
993,0.8311895424836602
994,0.8311895424836602
995,0.8311895424836602
996,0.8311895424836602
997,0.8311895424836602
998,0.8311895424836602
999,0.8311895424836602
