iteration,test_acc
178,0.4794708725515136
179,0.421444924955482
180,0.44749427626558125
181,0.4436530145001272
182,0.419358941745103
183,0.4557364538285424
184,0.41368608496565756
185,0.48102264054947846
186,0.3991350801322818
187,0.4619180870007632
188,0.43815822945815314
189,0.4128211650979394
190,0.43495293818366837
191,0.4295599084202493
192,0.4460442635461715
193,0.4109386924446706
194,0.5090307809717628
195,0.391198168404986
196,0.4836937166115492
197,0.44378020859832096
198,0.434545917069448
199,0.4285423556346986
200,0.4323581785805139
201,0.4658356652251334
202,0.4481048079369117
203,0.43284151615365046
204,0.4645637242431951
205,0.43223098448232006
206,0.44296616636988045
207,0.3983973543627576
208,0.4267361994403459
209,0.4476977868226914
210,0.4466802340371407
211,0.39994912236072244
212,0.46687865683032304
213,0.41958789112185196
214,0.44233019587891115
215,0.4194098193843806
216,0.4541338081912999
217,0.41310099211396595
218,0.45489697278046304
219,0.3990078860340881
220,0.4473670821673875
221,0.42182650725006365
222,0.4626558127702875
223,0.38081912999236844
224,0.4471126939709997
225,0.4360976850674129
226,0.4700585092851692
227,0.43675909437802085
228,0.4086491986771813
229,0.45868735690663964
230,0.41658611040447724
231,0.451488170948868
232,0.40083948104807926
233,0.47540066140931064
234,0.40389213940473156
235,0.4218773848893411
236,0.4396336809972016
237,0.4472653268888324
238,0.42228440600356143
239,0.44057491732383613
240,0.43948104807936905
241,0.3802594759603154
242,0.46352073263800564
243,0.39450521495802593
244,0.4322818621215975
245,0.4114220300178072
246,0.4549224116001017
247,0.40875095395573646
248,0.4193843805647418
249,0.4650216229966929
250,0.3768506741287204
251,0.4683795471890105
252,0.39468328669549735
253,0.4428898499109641
254,0.36609005342152134
255,0.43116255405749176
256,0.4150343424065124
257,0.4296107860595269
258,0.4243195115746629
259,0.4041210887814806
260,0.488552531162554
261,0.3903841261765454
262,0.46191808700076314
263,0.407148308318494
264,0.47545153904858817
265,0.37082167387433224
266,0.4633680997201729
267,0.3629356397863139
268,0.43678453319765964
269,0.39933859068939204
270,0.42139404731620467
271,0.43859068939201223
272,0.4425082676163826
273,0.43195115746629364
274,0.3902823708979903
275,0.44131264309336043
276,0.40508776392775375
277,0.43566522513355377
278,0.39170694479776136
279,0.46748918850165355
280,0.3810480793691172
281,0.4814296616636987
282,0.363266344441618
283,0.4811752734673111
284,0.3729585347239889
285,0.46522513355380307
286,0.3690155176799797
287,0.4713558890867464
288,0.3777664716357161
289,0.48000508776392775
290,0.35250572373441874
291,0.5047824980920885
292,0.3502416687865683
293,0.4731366064614602
294,0.3671839226659883
295,0.45062325108114976
296,0.3808700076316459
297,0.427499364029509
298,0.41093869244467063
299,0.4366064614601883
300,0.4087255151360977
301,0.4390231493258713
302,0.39427626558127704
303,0.44917323836174006
304,0.3970999745611804
305,0.4389468328669549
306,0.376011193080641
307,0.46329178326125675
308,0.41493258712795733
309,0.449071483083185
310,0.378326125667769
311,0.45380310353599596
312,0.38127702874586616
313,0.44367845331976596
314,0.40089035868735684
315,0.4230475705927246
316,0.38234545917069446
317,0.44174510302721953
318,0.35365047061816324
319,0.4762910200966675
320,0.36112948359196145
321,0.487458661918087
322,0.37016026456372425
323,0.46118036123123896
324,0.3808445688120071
325,0.4429661663698804
326,0.42032561689137626
327,0.4256677690155176
328,0.43991350801322815
329,0.3677181378784024
330,0.4375731366064615
331,0.38974815568557614
332,0.4145510048333757
333,0.37163571610277285
334,0.4339608242177563
335,0.3833121343169677
336,0.4160518951920631
337,0.4158992622742305
338,0.38539811752734665
339,0.3821928262528619
340,0.4196642075807683
341,0.44861358432968707
342,0.3923683541083694
343,0.4314169422538794
344,0.4128974815568558
345,0.3881455100483337
346,0.4268633935385398
347,0.43047570592724504
348,0.4419740524039685
349,0.4191808700076317
350,0.3809208852709234
351,0.4598575426100228
352,0.3984227931823964
353,0.387026201984228
354,0.44683286695497326
355,0.4003815822945816
356,0.40567285677944537
357,0.42032561689137626
358,0.41022640549478506
359,0.43815822945815314
360,0.4010938692444671
361,0.4460697023658102
362,0.39821928262528616
363,0.4334774866446197
364,0.41610277283134056
365,0.3964894428898499
366,0.4032052912744849
367,0.4528109895700839
368,0.35540574917323836
369,0.4689392012210634
370,0.3606970236581023
371,0.46392775375222595
372,0.4029254642584584
373,0.43843805647417955
374,0.43011956245230215
375,0.39633680997201737
376,0.4373187484100738
377,0.3647672348003052
378,0.45759348766217245
379,0.35390485881455097
380,0.4550750445179343
381,0.37334011701857034
382,0.4448740778427881
383,0.37107606207071997
384,0.4542101246502163
385,0.3686084965657594
386,0.43719155431188
387,0.3855761892648181
388,0.45092851691681507
389,0.3780208598321038
390,0.4261002289493767
391,0.45110658865428643
392,0.3892393792928008
393,0.4396845586364793
394,0.3749427626558127
395,0.4564487407784279
396,0.32373441872297126
397,0.4679470872551514
398,0.36924446705672864
399,0.4417959806664971
400,0.37812261511065887
401,0.43825998473670824
402,0.4303739506486899
403,0.3963113711523786
404,0.40183159501399135
405,0.4118544899516662
406,0.39366573390994664
407,0.4084456881200712
408,0.41859577715594
409,0.40366319002798273
410,0.43073009412363267
411,0.38761129483591966
412,0.40267107606207064
413,0.38939201221063346
414,0.371839226659883
415,0.4323581785805139
416,0.3854235563469855
417,0.436860849656576
418,0.38763673365555845
419,0.39648944288984994
420,0.4153396082421776
421,0.4160773340117019
422,0.4464004070211143
423,0.38730602900025435
424,0.41444924955482065
425,0.43090816586110403
426,0.3881455100483338
427,0.41607733401170177
428,0.4316713304502671
429,0.4105062325108116
430,0.41450012719409823
431,0.37402696514881717
432,0.41696769269905876
433,0.37018570338336304
434,0.43497837700330705
435,0.4318239633680997
436,0.3673619944034597
437,0.4528109895700839
438,0.32503179852454844
439,0.4662681251589926
440,0.36525057237344194
441,0.4568812007122869
442,0.39369117272958537
443,0.43876876112948365
444,0.3707707962350547
445,0.4374459425082676
446,0.35731366064614606
447,0.47479012973798024
448,0.3569575171712033
449,0.43749682014754515
450,0.3800814042228441
451,0.4163571610277283
452,0.4020605443907403
453,0.4251081149834648
454,0.3893411345713559
455,0.411116764182142
456,0.3679979648944289
457,0.43640295090307807
458,0.41732383617400154
459,0.3902060544390741
460,0.43027219537013484
461,0.3462223352836429
462,0.4534215212414144
463,0.36720936148562705
464,0.41905367590943776
465,0.38773848893411345
466,0.4269142711778174
467,0.38761129483591955
468,0.44721444924955484
469,0.3666242686339354
470,0.45718646654795225
471,0.3371915543118799
472,0.45728822182650725
473,0.3889341134571356
474,0.41053167133045027
475,0.38791656067158486
476,0.4227931823963368
477,0.35354871533960824
478,0.4582294581531417
479,0.3606461460188247
480,0.4647926736199439
481,0.3414907148308318
482,0.44024421266853214
483,0.39051132027473934
484,0.38921394047316205
485,0.44187229712541337
486,0.3756804884253371
487,0.4167896209615874
488,0.38333757313660644
489,0.4184431442381073
490,0.3971508522004579
491,0.40875095395573646
492,0.3861867209361486
493,0.3961841770541847
494,0.4149834647672348
495,0.38262528618672087
496,0.41696769269905876
497,0.4338081912999237
498,0.3770541846858306
499,0.40717374713813276
500,0.37222080895446447
501,0.4278555075044518
502,0.3518188756041719
503,0.44886797252607485
504,0.361612821165098
505,0.42396336809972024
506,0.40180615619435256
507,0.41513609768506743
508,0.43332485372678703
509,0.389544645128466
510,0.4248282879674384
511,0.36532688883235814
512,0.41732383617400154
513,0.3819893156957518
514,0.4274739252098703
515,0.41401678962096156
516,0.39534469600610533
517,0.3866191808700077
518,0.4049096921902824
519,0.41200712286949875
520,0.3820147545153905
521,0.41279572627830075
522,0.38303230730094123
523,0.4245993385906893
524,0.39969473416433476
525,0.43073009412363267
526,0.3773848893411346
527,0.40226405494785045
528,0.38170948867972526
529,0.45248028491477993
530,0.3471635716102773
531,0.42953446960061054
532,0.3729330959043501
533,0.4305265835665225
534,0.39371661154922416
535,0.38275248028491476
536,0.4052912744848639
537,0.3913253625031799
538,0.4282625286186721
539,0.3712541338081913
540,0.4276519969473417
541,0.39539557364538286
542,0.39091834138895953
543,0.39910964131264304
544,0.40119562452302215
545,0.350496056982956
546,0.44171966420758074
547,0.3813787840244213
548,0.42248791656067153
549,0.39783770033070465
550,0.4137624014245739
551,0.37921648435512595
552,0.42625286186720934
553,0.41350801322818614
554,0.3909946578478759
555,0.41444924955482065
556,0.41004833375731364
557,0.3886288476214703
558,0.4055202238616129
559,0.37489188501653514
560,0.4000763164589164
561,0.4049096921902824
562,0.38422793182396336
563,0.40478249809208855
564,0.3728059018061562
565,0.410455354871534
566,0.38913762401424573
567,0.4107351818875604
568,0.38748410073772577
569,0.3803612312388705
570,0.4035614347494277
571,0.38766217247519713
572,0.3759857542610023
573,0.39631137115237847
574,0.41790892902569315
575,0.395268379547189
576,0.4098702620198423
577,0.39140167896209616
578,0.4096667514627321
579,0.3871788349020605
580,0.42711778173492754
581,0.3528364283897227
582,0.4284151615365047
583,0.38692444670567283
584,0.3958534723988807
585,0.38672093614856273
586,0.4090562197914017
587,0.3908420249300432
588,0.3923174764690918
589,0.4028745866191808
590,0.4210379038412618
591,0.345764436530145
592,0.4205545662681252
593,0.3868990078860341
594,0.39638768761129484
595,0.38140422284406006
596,0.36626812515899265
597,0.4063088272704147
598,0.369193589417451
599,0.4484355125922157
600,0.35390485881455097
601,0.44243195115746625
602,0.35034342406512337
603,0.42200457898753496
604,0.3626049351310099
605,0.4126939709997456
606,0.39984736708216745
607,0.41579750699567547
608,0.3609005342152124
609,0.421012465021623
610,0.3438819638768761
611,0.4030526583566522
612,0.3445942508267617
613,0.39394556092597294
614,0.3762910200966675
615,0.42248791656067153
616,0.35917069447977606
617,0.4411854489951666
618,0.3479521750190791
619,0.4392520987026202
620,0.3433223098448232
621,0.4351818875604172
622,0.35151360976850665
623,0.400763164589163
624,0.4012973798015772
625,0.418926481811244
626,0.38336301195624517
627,0.3890613075553294
628,0.36369880437547697
629,0.37774103281607735
630,0.43711523785296363
631,0.3593487662172475
632,0.4132281862121598
633,0.3337318748410074
634,0.43881963876876107
635,0.35052149580259473
636,0.4187229712541338
637,0.34497583312134317
638,0.4281353345204783
639,0.3463495293818367
640,0.4157466293563979
641,0.354896972780463
642,0.4454846095141186
643,0.33154413635207325
644,0.43088272704146524
645,0.36517425591452557
646,0.41203256168913754
647,0.3669295344696006
648,0.40663953192571867
649,0.37288221826507256
650,0.40585092851691684
651,0.3789620961587382
652,0.4096921902823709
653,0.36542864411091325
654,0.38677181378784026
655,0.3712541338081913
656,0.40160264563724246
657,0.3543118799287713
658,0.43406257949631133
659,0.35934876621724754
660,0.42599847367082166
661,0.3599084202493005
662,0.4198168404986008
663,0.35237852963622485
664,0.42348003052658356
665,0.34950394301704407
666,0.4315441363520732
667,0.3962096158738235
668,0.3789620961587382
669,0.4054947850419741
670,0.40002543881963887
671,0.3761383871788349
672,0.4143474942762656
673,0.37672348003052664
674,0.3870516408038667
675,0.3669549732892393
676,0.3678198931569575
677,0.38366827779191043
678,0.3836428389722717
679,0.39720172983973545
680,0.36352073263800555
681,0.40997201729839733
682,0.3649453065377766
683,0.41371152378529635
684,0.36321546680234035
685,0.4303739506486899
686,0.36084965657593493
687,0.4065632154668023
688,0.37300941236326635
689,0.39269905876367334
690,0.3752989061307555
691,0.39748155685576186
692,0.3526837954718901
693,0.41971508522004586
694,0.3312643093360468
695,0.43602136860849655
696,0.32729585347239887
697,0.4425082676163826
698,0.3307555329432714
699,0.41554311879928774
700,0.36415670312897486
701,0.4011193080641059
702,0.3446196896464004
703,0.42920376494530643
704,0.3328669549732892
705,0.426405494785042
706,0.3569575171712033
707,0.42864411091325366
708,0.34121088781480535
709,0.4226151106588654
710,0.3376494530653778
711,0.3956245230221318
712,0.3942508267616382
713,0.37155939964385654
714,0.3747138132790638
715,0.3962096158738234
716,0.3695751717120325
717,0.393843805647418
718,0.3417196642075808
719,0.4113711523785296
720,0.36425845840752985
721,0.40475705927244976
722,0.34273721699313153
723,0.4121597557873315
724,0.38562706690409565
725,0.34856270669040956
726,0.42459933859068943
727,0.3472653268888323
728,0.42185194606970233
729,0.3212668532180107
730,0.451589926227423
731,0.33055202238616127
732,0.42620198422793176
733,0.3570592724497584
734,0.4244467056728568
735,0.3700839481048079
736,0.36616636988043755
737,0.4174510302721954
738,0.3346222335283643
739,0.43569066395319256
740,0.3348511829051132
741,0.4350038158229458
742,0.33502925464258454
743,0.4015263291783261
744,0.37275502416687867
745,0.4170694479776138
746,0.3684304248282879
747,0.39491223607224624
748,0.36540320529127446
749,0.39654032052912747
750,0.37359450521495796
751,0.39086746374968195
752,0.38287967438310866
753,0.40358687356906636
754,0.36575934876621724
755,0.37550241668786566
756,0.3952175019079115
757,0.35927244975833117
758,0.40366319002798273
759,0.3740015263291783
760,0.4074281353345205
761,0.361383871788349
762,0.39193589417451025
763,0.35815314169422535
764,0.3808445688120071
765,0.3850419740524039
766,0.34782498092088526
767,0.4096667514627321
768,0.3846858305774612
769,0.3919613329941491
770,0.38076825235309086
771,0.375680488425337
772,0.3497583312134317
773,0.4170440091579751
774,0.37003307046553036
775,0.3808191299923684
776,0.3823454591706945
777,0.3706944797761384
778,0.363800559654032
779,0.39277537522258965
780,0.3614347494276266
781,0.3938692444670567
782,0.339277537522259
783,0.434876621724752
784,0.32943271432205545
785,0.4115492241160011
786,0.32564233019587885
787,0.4135080132281862
788,0.38626303739506485
789,0.39392012210633426
790,0.35703383363011953
791,0.3871788349020605
792,0.3738488934113457
793,0.36904095649961843
794,0.37931823963368105
795,0.3852709234291529
796,0.3576189264818113
797,0.4066395319257186
798,0.36400407021114217
799,0.3913253625031798
800,0.36458916306283384
801,0.40829305520223863
802,0.36934622233528364
803,0.40162808445688114
804,0.33530908165861095
805,0.4131264309336046
806,0.330145001271941
807,0.39397099974561184
808,0.3534978377003307
809,0.3843042482828796
810,0.3453319765962859
811,0.3802340371406766
812,0.366013736962605
813,0.4221826507250063
814,0.3270669040956499
815,0.42513355380310347
816,0.3567794454337319
817,0.39068939201221065
818,0.36153650470618165
819,0.3833630119562453
820,0.3900534215212414
821,0.36914271177817354
822,0.3888832358178581
823,0.3730857288221826
824,0.38842533706436017
825,0.3336046807428136
826,0.39712541338081914
827,0.3412872042737217
828,0.40251844314423807
829,0.33174764690918346
830,0.4172475197150852
831,0.339379292800814
832,0.42831340625794956
833,0.31101500890358685
834,0.43108623759857545
835,0.33986263037395065
836,0.4249300432459934
837,0.3437038921394047
838,0.4232765199694734
839,0.3333757313660646
840,0.42874586619180877
841,0.30620707199185965
842,0.4309590435003816
843,0.31195624523022125
844,0.3989824472144493
845,0.31104044772322564
846,0.42289493767489195
847,0.3196387687611295
848,0.4235817858051386
849,0.33174764690918346
850,0.37919104553548716
851,0.34316967692699063
852,0.40918341388959556
853,0.35354871533960824
854,0.3910455354871534
855,0.3630628338845078
856,0.3924955482065632
857,0.31867209361485627
858,0.40961587382345455
859,0.3569575171712033
860,0.403841261765454
861,0.33116255405749173
862,0.42210633426609007
863,0.31648435512592216
864,0.433553803103536
865,0.30892902569320785
866,0.43429152887306033
867,0.3110913253625032
868,0.45883998982447205
869,0.32973798015772066
870,0.41760366319002795
871,0.3656575934876622
872,0.3923683541083694
873,0.33691172729585345
874,0.4017298397354362
875,0.36245230221317726
876,0.3682523530908166
877,0.3766471635716103
878,0.3727041465276012
879,0.35929788857797
880,0.3911472907657085
881,0.3691427117781735
882,0.37397608750953953
883,0.37367082167387433
884,0.3839989824472144
885,0.38661918087000763
886,0.36130755532943265
887,0.36056982955990835
888,0.36471635716102774
889,0.4073518188756042
890,0.33831086237598573
891,0.40826761638259984
892,0.3352836428389723
893,0.39185957771559404
894,0.3667514627321292
895,0.38969727804629867
896,0.37407784278809464
897,0.3820910709743068
898,0.36565759348766214
899,0.3738488934113457
900,0.33357924192317473
901,0.3908420249300433
902,0.35433731874841007
903,0.37384889341134564
904,0.38763673365555834
905,0.3323836174001526
906,0.41620452810989567
907,0.32248791656067155
908,0.4053675909437803
909,0.36341897735945056
910,0.3657084711269397
911,0.37906385143729326
912,0.37769015517679977
913,0.3617654540829306
914,0.393945560925973
915,0.38425337064360215
916,0.36034088018315946
917,0.36413126430933607
918,0.3709997456118036
919,0.35151360976850676
920,0.40915797506995677
921,0.34169422538794203
922,0.38857796998219285
923,0.36499618417705426
924,0.33703892139404734
925,0.3902823708979903
926,0.3365047061816332
927,0.3872805901806156
928,0.3585601628084457
929,0.3932587127957262
930,0.35642330195878913
931,0.3982447214449249
932,0.3469091834138896
933,0.3939709997456118
934,0.36334266090053424
935,0.38850165352327654
936,0.37560417196642076
937,0.345764436530145
938,0.36581022640549476
939,0.35593996438565245
940,0.41012465021623
941,0.34281353345204785
942,0.39717629102009666
943,0.3348003052658357
944,0.40610531671330447
945,0.33879419994912235
946,0.4081912999236835
947,0.32541338081913
948,0.3860086491986771
949,0.3482574408547443
950,0.38018315950139914
951,0.3693207835156449
952,0.35212414143983717
953,0.40798778936657343
954,0.3306029000254388
955,0.39679470872551514
956,0.36349529381836687
957,0.39989824472144486
958,0.34240651233782754
959,0.40498600864919865
960,0.32113965911981684
961,0.4024675655049606
962,0.3413380819129993
963,0.36509793945560925
964,0.3400661409310608
965,0.39595522767743574
966,0.31925718646654794
967,0.3929280081404223
968,0.35848384634952934
969,0.3728059018061562
970,0.32625286186720936
971,0.42663444416179086
972,0.3006868481302467
973,0.4155685576189265
974,0.3050877639277537
975,0.41215975578733144
976,0.3086237598575426
977,0.42411600101755276
978,0.30394301704400917
979,0.41790892902569327
980,0.3131009921139659
981,0.3853218010684304
982,0.3397354362757568
983,0.3717120325616891
984,0.37585856016280844
985,0.3438819638768761
986,0.38613584329687106
987,0.3496820147545154
988,0.3717120325616891
989,0.36372424319511565
990,0.3779699821928263
991,0.35856016280844566
992,0.38158229458153137
993,0.36392775375222586
994,0.36878656830323064
995,0.3563469854998728
996,0.3475960315441364
997,0.38074281353345196
998,0.3825744085474434
999,0.36654795217501907
