iteration,test_acc
347,0.47283680175246445
348,0.5100492880613363
349,0.4701807228915661
350,0.4901150054764513
351,0.4882256297918949
352,0.46757940854326396
353,0.5118565169769989
354,0.4521358159912377
355,0.5115279299014238
356,0.48874589266155527
357,0.5034775465498357
358,0.49359255202628693
359,0.5102957283680174
360,0.4713307776560788
361,0.5092004381161006
362,0.47590361445783136
363,0.5156078860898138
364,0.467278203723987
365,0.5018893756845563
366,0.48674698795180726
367,0.4837623220153341
368,0.4735487404162103
369,0.4969331872946331
370,0.4714676889375685
371,0.511473165388828
372,0.45791347207009847
373,0.48945783132530113
374,0.4782584884994523
375,0.4885268346111721
376,0.47231653888280406
377,0.4848302300109529
378,0.4949069003285872
379,0.47683461117196047
380,0.49016976998904715
381,0.48214676889375674
382,0.49660460021905817
383,0.4765607886089813
384,0.5128970427163198
385,0.46853778751369124
386,0.4917579408543264
387,0.4622124863088718
388,0.48513143483023
389,0.4805859802847755
390,0.486829134720701
391,0.5115553121577217
392,0.5080503833515883
393,0.48797918948521357
394,0.49367469879518067
395,0.4786418400876232
396,0.46276013143483014
397,0.5108981380065718
398,0.4512322015334064
399,0.496248630887185
400,0.45377875136911267
401,0.531763417305586
402,0.4446330777656079
403,0.5347207009857612
404,0.4323384446878422
405,0.5254107338444689
406,0.46462212486308874
407,0.48964950711938676
408,0.5032858707557504
409,0.4908543263964951
410,0.48830777656078855
411,0.46968784227820376
412,0.497973713033954
413,0.4843099671412925
414,0.48699342825848857
415,0.49493428258488487
416,0.5037787513691129
417,0.4838170865279299
418,0.46497809419496167
419,0.473658269441402
420,0.4958926615553122
421,0.4536418400876232
422,0.487842278203724
423,0.4832968236582694
424,0.472918948521358
425,0.46673055859802853
426,0.5056407447973712
427,0.45884446878422774
428,0.4934282584884995
429,0.47834063526834614
430,0.47127601314348305
431,0.48096933187294616
432,0.5053121577217963
433,0.48400876232201523
434,0.48849945235487413
435,0.49071741511500544
436,0.49969879518072285
437,0.48784227820372406
438,0.49693318729463326
439,0.5113910186199343
440,0.4612814895947426
441,0.49496166484118287
442,0.46308871851040534
443,0.5042442497261775
444,0.4587623220153342
445,0.4915388828039429
446,0.49783680175246453
447,0.4843373493975903
448,0.4863362541073385
449,0.4699616648411829
450,0.504764512595838
451,0.4786144578313253
452,0.5190854326396493
453,0.4517524644030669
454,0.5147590361445784
455,0.46590909090909083
456,0.5115005476451259
457,0.496276013143483
458,0.479381161007667
459,0.4623220153340634
460,0.5061062431544361
461,0.4481927710843374
462,0.5015881708652794
463,0.4641840087623219
464,0.5022727272727272
465,0.4599945235487404
466,0.5123220153340634
467,0.46530668127053654
468,0.48888280394304495
469,0.4800383351588171
470,0.500355969331873
471,0.4932639649507119
472,0.496631982475356
473,0.4778477546549835
474,0.514184008762322
475,0.4343647316538882
476,0.5193866374589267
477,0.4663745892661556
478,0.5107064622124863
479,0.45046549835706456
480,0.49789156626506015
481,0.4715772179627601
482,0.5092552026286966
483,0.4742332968236583
484,0.4953997809419496
485,0.488499452354874
486,0.4835158817086528
487,0.4808871851040526
488,0.5107064622124863
489,0.45008214676889385
490,0.49824753559693324
491,0.4707009857612269
492,0.5108433734939759
493,0.49424972617743707
494,0.4861993428258488
495,0.4861171960569551
496,0.49323658269441406
497,0.4762869660460022
498,0.4928258488499454
499,0.48551478641840096
500,0.5019167579408543
501,0.4926615553121577
502,0.48565169769989047
503,0.4933734939759035
504,0.48261226725082135
505,0.49408543263964944
506,0.48091456736035043
507,0.48652792990142385
508,0.49583789704271625
509,0.4465224534501643
510,0.5207009857612268
511,0.4504928806133625
512,0.5083515881708653
513,0.4507393209200439
514,0.5010952902519168
515,0.45572289156626516
516,0.48836254107338445
517,0.4824753559693319
518,0.47699890470974804
519,0.4860624315443592
520,0.4913198247535597
521,0.48381708652793
522,0.4970153340635268
523,0.454682365826944
524,0.49616648411829123
525,0.48225629791894853
526,0.46998904709748085
527,0.5056133625410735
528,0.4407721796276013
529,0.5235213581599123
530,0.44567360350492874
531,0.5195509309967142
532,0.44879518072289154
533,0.525711938663746
534,0.43420043811610076
535,0.5042990142387732
536,0.4873220153340635
537,0.463855421686747
538,0.4996440306681271
539,0.4849123767798467
540,0.48307776560788607
541,0.49953450164293545
542,0.44430449069003297
543,0.5075575027382258
544,0.45451807228915664
545,0.49884994523548737
546,0.4464129244249726
547,0.5013691128148959
548,0.46169222343921146
549,0.4912924424972617
550,0.4620481927710844
551,0.48203723986856517
552,0.4781215772179627
553,0.4965772179627601
554,0.4508214676889376
555,0.5185377875136912
556,0.46349945235487394
557,0.49917853231106246
558,0.4570098576122672
559,0.4963033953997811
560,0.46119934282584885
561,0.49372946330777656
562,0.4676067907995618
563,0.495591456736035
564,0.4219058050383352
565,0.5260952902519167
566,0.40788608981380065
567,0.5057228915662652
568,0.4553669222343921
569,0.4889101861993428
570,0.48745892661555307
571,0.47814895947426067
572,0.47398685651697703
573,0.4592825848849945
574,0.4765334063526835
575,0.4733844468784228
576,0.4904709748083243
577,0.5050109529025192
578,0.43921139101861995
579,0.5176341730558598
580,0.4587075575027383
581,0.4859255202628695
582,0.4690032858707558
583,0.49318181818181817
584,0.4698795180722891
585,0.493565169769989
586,0.46993428258488495
587,0.49274370208105145
588,0.4961938663745893
589,0.4897316538882805
590,0.47927163198247535
591,0.46590909090909083
592,0.49575575027382257
593,0.46054216867469877
594,0.4994523548740416
595,0.5019167579408543
596,0.46886637458926617
597,0.5016155531215772
598,0.4488773274917852
599,0.49616648411829123
600,0.4688116100766703
601,0.4966867469879518
602,0.4882530120481928
603,0.47335706462212485
604,0.47768346111719595
605,0.485815991237678
606,0.4730284775465498
607,0.4771905805038335
608,0.4916210295728368
609,0.46371851040525736
610,0.482447973713034
611,0.4495618838992333
612,0.4846385542168674
613,0.48819824753559693
614,0.47661555312157733
615,0.48305038335158823
616,0.4764512595837897
617,0.5081325301204819
618,0.46577217962760126
619,0.48283132530120476
620,0.4661281489594743
621,0.501369112814896
622,0.4659364731653889
623,0.5070920043811611
624,0.441210295728368
625,0.49093647316538885
626,0.4865553121577218
627,0.4642935377875138
628,0.513855421686747
629,0.4631161007667031
630,0.4724260679079956
631,0.471604600219058
632,0.5075027382256299
633,0.4458105147864185
634,0.4982749178532311
635,0.44460569550931
636,0.4939485213581599
637,0.4812705366922235
638,0.4658269441401971
639,0.47406900328587087
640,0.46174698795180735
641,0.4862814895947426
642,0.46462212486308874
643,0.46870208105147865
644,0.4548466593647317
645,0.47921686746987946
646,0.4670865279299014
647,0.49022453450164283
648,0.47650602409638554
649,0.4881982475355969
650,0.4720974808324206
651,0.481434830230011
652,0.4849671412924425
653,0.4664293537787515
654,0.4998904709748084
655,0.4770262869660461
656,0.4996166484118292
657,0.48170865279299013
658,0.47357612267250826
659,0.4802026286966046
660,0.4738225629791894
661,0.4725082146768894
662,0.46744249726177445
663,0.5145125958378969
664,0.45826944140197157
665,0.4924151150054764
666,0.4757940854326397
667,0.4785870755750274
668,0.45928258488499446
669,0.5010952902519167
670,0.476013143483023
671,0.4877327491785325
672,0.45761226725082144
673,0.48472070098576125
674,0.4610624315443593
675,0.48874589266155544
676,0.4628422782037241
677,0.5026286966046001
678,0.47513691128148966
679,0.4867743702081052
680,0.46191128148959476
681,0.5145399780941948
682,0.4655257393209201
683,0.4785596933187294
684,0.4695783132530121
685,0.45443592552026296
686,0.5114184008762324
687,0.4657995618838992
688,0.463499452354874
689,0.46971522453450165
690,0.504052573932092
691,0.4340909090909091
692,0.520591456736035
693,0.4530394304490691
694,0.5044633077765608
695,0.44937020810514794
696,0.470947426067908
697,0.4536966046002191
698,0.48745892661555307
699,0.4793811610076671
700,0.4776013143483023
701,0.4814622124863089
702,0.4659364731653889
703,0.49863088718510407
704,0.47686199342825847
705,0.49027929901423883
706,0.47697152245345026
707,0.515169769989047
708,0.44638554216867476
709,0.5306407447973713
710,0.42009857612267243
711,0.49066265060240966
712,0.4609255202628697
713,0.49027929901423883
714,0.4696330777656078
715,0.47450711938663737
716,0.4921139101861994
717,0.45758488499452354
718,0.4987130339539978
719,0.4575575027382257
720,0.49898685651697694
721,0.46013143483023
722,0.506434830230011
723,0.46358159912376784
724,0.4677710843373494
725,0.49509857612267244
726,0.4776286966046003
727,0.45035596933187294
728,0.4967962760131435
729,0.43332420591456733
730,0.5050657174151151
731,0.44709748083242057
732,0.48841730558598034
733,0.46010405257393217
734,0.48023001095290246
735,0.4555038335158817
736,0.4839539978094195
737,0.45651697699890476
738,0.4870208105147865
739,0.44865826944140197
740,0.48765060240963864
741,0.46738773274917855
742,0.49901423877327505
743,0.45145125958378973
744,0.49687842278203725
745,0.4595016429353779
746,0.5047371303395398
747,0.44901423877327495
748,0.5039704271631982
749,0.425
750,0.527656078860898
751,0.4221522453450165
752,0.5135542168674698
753,0.42845016429353777
754,0.4904162102957284
755,0.46432092004381154
756,0.487486308871851
757,0.4863362541073384
758,0.4565443592552027
759,0.49805585980284767
760,0.47557502738225627
761,0.4697973713033953
762,0.4617196056955092
763,0.4831872946330777
764,0.466210295728368
765,0.46982475355969333
766,0.475
767,0.48244797371303394
768,0.4636363636363637
769,0.4941675794085433
770,0.4725903614457832
771,0.4773001095290253
772,0.4753285870755751
773,0.49216867469879527
774,0.442907995618839
775,0.5348576122672508
776,0.4319550930996713
777,0.5171686746987951
778,0.4533132530120481
779,0.49690580503833515
780,0.48630887185104044
781,0.48387185104052577
782,0.4728641840087623
783,0.4851040525739321
784,0.4759857612267252
785,0.49394852135816
786,0.4687568455640744
787,0.4720974808324205
788,0.47620481927710834
789,0.4596385542168675
790,0.4604874041621029
791,0.47656078860898143
792,0.4558324205914567
793,0.49665936473165384
794,0.464512595837897
795,0.46382803943044915
796,0.460432639649507
797,0.48348849945235484
798,0.46919496166484115
799,0.4607064622124863
800,0.4724534501642935
801,0.48203723986856517
802,0.474370208105148
803,0.46511500547645124
804,0.4734392113910186
805,0.47798466593647326
806,0.4766155531215772
807,0.4875410733844469
808,0.4594742606790799
809,0.4993975903614457
810,0.48652792990142374
811,0.4756845564074479
812,0.5042442497261775
813,0.42475355969331874
814,0.5044906900328587
815,0.45104052573932085
816,0.49531763417305597
817,0.43600766703176336
818,0.5035870755750274
819,0.45821467688937584
820,0.49219605695509305
821,0.477738225629792
822,0.4847480832420592
823,0.4817634173055859
824,0.5042990142387732
825,0.4263964950711939
826,0.5043811610076671
827,0.46746987951807234
828,0.47625958378970434
829,0.4785323110624316
830,0.45490142387732757
831,0.46727820372398676
832,0.4703997809419496
833,0.47850492880613366
834,0.4680722891566266
835,0.4651423877327491
836,0.49997261774370194
837,0.4695235487404162
838,0.47699890470974804
839,0.47327491785323117
840,0.4631161007667032
841,0.4978094194961664
842,0.4869112814895947
843,0.4542716319824754
844,0.4959200438116101
845,0.45651697699890476
846,0.4838992332968237
847,0.4806681270536693
848,0.4667031763417307
849,0.476670317634173
850,0.4756571741511502
851,0.47519167579408544
852,0.4884173055859803
853,0.47278203723986856
854,0.4624041621029574
855,0.4589539978094194
856,0.49173055859802844
857,0.43721248630887183
858,0.5008214676889375
859,0.45618838992332955
860,0.5025465498357065
861,0.44099123767798465
862,0.5177984665936473
863,0.4423055859802848
864,0.49526286966046007
865,0.4616648411829135
866,0.48157174151150056
867,0.4586254107338445
868,0.4732475355969332
869,0.4706736035049288
870,0.4507119386637458
871,0.5027929901423877
872,0.44745345016429344
873,0.5058598028477548
874,0.4478094194961664
875,0.5005476451259583
876,0.4568455640744798
877,0.4747809419496166
878,0.47927163198247547
879,0.4571741511500547
880,0.49257940854326393
881,0.45131434830230005
882,0.47913472070098573
883,0.4403614457831325
884,0.48650054764512596
885,0.4353778751369113
886,0.4783680175246441
887,0.4781215772179627
888,0.4742332968236583
889,0.4870481927710843
890,0.46892113910186195
891,0.48721248630887193
892,0.4477546549835708
893,0.49055312157721803
894,0.4492332968236582
895,0.4785049288061335
896,0.471604600219058
897,0.4827491785323111
898,0.4682092004381161
899,0.46330777656078864
900,0.4507119386637458
901,0.4926067907995619
902,0.4547097480832421
903,0.47721796276013134
904,0.4535870755750273
905,0.4988225629791895
906,0.46443044906900316
907,0.47042716319824757
908,0.48751369112814896
909,0.46820920043811604
910,0.4917579408543264
911,0.4603778751369113
912,0.5019715224534502
913,0.4432913472070098
914,0.4982749178532312
915,0.4638006571741512
916,0.4833242059145674
917,0.485487404162103
918,0.4633899233296822
919,0.46645673603504934
920,0.45635268346111707
921,0.4879791894852136
922,0.4440306681270537
923,0.4983570646221249
924,0.44789156626506016
925,0.4939485213581599
926,0.4496987951807229
927,0.49000547645125964
928,0.45802300109529037
929,0.48148959474260683
930,0.4497535596933188
931,0.47987404162102953
932,0.4788061336254107
933,0.4852409638554217
934,0.4621029572836801
935,0.4757940854326395
936,0.44559145673603506
937,0.4642935377875137
938,0.4907447973713034
939,0.4491785323110625
940,0.46147316538882804
941,0.4595837897042717
942,0.4761774370208106
943,0.4556681270536692
944,0.4838992332968238
945,0.4544906900328587
946,0.48143483023001094
947,0.48718510405257404
948,0.4859802847754654
949,0.43781489594742606
950,0.4801204819277108
951,0.46421139101861997
952,0.47338444687842285
953,0.47546549835706464
954,0.46360898138006573
955,0.4758762322015334
956,0.4514786418400877
957,0.5090909090909091
958,0.44550930996714133
959,0.5115005476451259
960,0.4448521358159912
961,0.4720427163198247
962,0.45941949616648403
963,0.47075575027382266
964,0.46018619934282584
965,0.48756845564074486
966,0.45035596933187305
967,0.4977820372398686
968,0.4497809419496167
969,0.497946330777656
970,0.45345016429353774
971,0.4789978094194961
972,0.4532858707557502
973,0.49342825848849936
974,0.4514512595837896
975,0.48786966046002184
976,0.4609802847754655
977,0.47672508214676873
978,0.4735487404162103
979,0.47278203723986867
980,0.47858707557502733
981,0.4735487404162103
982,0.47138554216867484
983,0.48239320920043804
984,0.48023001095290246
985,0.4834611171960569
986,0.46303395399780944
987,0.4768346111719605
988,0.4718236582694413
989,0.46004928806133627
990,0.49531763417305597
991,0.45911829134720694
992,0.4868838992332967
993,0.4691128148959474
994,0.4842552026286966
995,0.4828860898138007
996,0.45988499452354875
997,0.4497261774370208
998,0.4978641840087623
999,0.46325301204819275
