iteration,test_acc
174,0.4990687482881403
175,0.47827992330868263
176,0.5184333059435772
177,0.47877293892084366
178,0.45146535195836757
179,0.5303204601479048
180,0.4721720076691317
181,0.5039989044097508
182,0.539441248972884
183,0.4533278553820871
184,0.5303204601479047
185,0.45625855929882225
186,0.4975349219391947
187,0.4865516296904958
188,0.4804711038071761
189,0.4926869350862778
190,0.5287044645302656
191,0.5042728019720624
192,0.5241577649958915
193,0.49000273897562324
194,0.5126814571350315
195,0.5145987400712133
196,0.5046014790468365
197,0.5014790468364831
198,0.5270062996439332
199,0.5056422897836209
200,0.46505067104902764
201,0.502410298548343
202,0.46505067104902764
203,0.49827444535743626
204,0.5081347576006573
205,0.5155847712955355
206,0.4462065187619831
207,0.5797041906327035
208,0.4344837030950425
209,0.5473568885236921
210,0.4219939742536291
211,0.5427006299643933
212,0.46526978909887706
213,0.5146261298274447
214,0.5036154478225143
215,0.46924130375239664
216,0.5106272254176938
217,0.47030950424541224
218,0.5039167351410572
219,0.4876746096959737
220,0.49263215557381546
221,0.5069843878389483
222,0.46346206518761984
223,0.47559572719802795
224,0.509860312243221
225,0.5061079156395507
226,0.4766913174472747
227,0.5302930703916735
228,0.45850451930977815
229,0.5470008216926869
230,0.4454122158312791
231,0.5203231991235279
232,0.4838948233360723
233,0.49449465899753486
234,0.5045466995343741
235,0.4948507258285402
236,0.487072035058888
237,0.4975349219391948
238,0.4921117502054232
239,0.5170364283757876
240,0.48249794576828264
241,0.5188715420432758
242,0.46458504519309785
243,0.5427006299643933
244,0.45949055053410015
245,0.501917282936182
246,0.48515475212270615
247,0.4950424541221583
248,0.5548890714872637
249,0.4530813475760066
250,0.4760339632977266
251,0.5280197206244864
252,0.5097781429745275
253,0.5029307039167351
254,0.5459874007121337
255,0.4400164338537387
256,0.5168720898384004
257,0.48427827992330863
258,0.49074226239386476
259,0.5015886058614079
260,0.5177211722815667
261,0.4760887428101889
262,0.5010955902492468
263,0.5138044371405095
264,0.5040810736784442
265,0.4787455491646123
266,0.5149274171459874
267,0.4900849082443165
268,0.46576280471103804
269,0.5354423445631336
270,0.45239660367022727
271,0.5326485894275541
272,0.5063818132018626
273,0.5039441248972885
274,0.530046562585593
275,0.48499041358531914
276,0.5402629416598193
277,0.4955354697343194
278,0.4883045740892906
279,0.46433853738701725
280,0.5216652971788551
281,0.491125718981101
282,0.4903314160503972
283,0.5035058887975896
284,0.4896192823883868
285,0.5175568337441797
286,0.47351410572445907
287,0.525691591344837
288,0.5078060805258833
289,0.46644754861681725
290,0.5093125171185976
291,0.497589701451657
292,0.4806628321007943
293,0.5050944946589976
294,0.4964393316899479
295,0.5037797863599015
296,0.5220761435223226
297,0.47502054231717333
298,0.46066831005204056
299,0.5028759244042729
300,0.45861407833470275
301,0.491290057518488
302,0.5022733497671871
303,0.48775677896466724
304,0.47565050671049025
305,0.52295261572172
306,0.4590523144344014
307,0.48811284579567243
308,0.4729663105998356
309,0.49772665023281293
310,0.3998904409750753
311,0.5295261572172006
312,0.48800328677074784
313,0.5260476581758423
314,0.4297452752670502
315,0.535387565050671
316,0.4223500410846343
317,0.568173103259381
318,0.46105176663927694
319,0.5323199123527801
320,0.47619830183511364
321,0.505313612708847
322,0.4886606409202958
323,0.4488359353601753
324,0.531169542591071
325,0.45913448370309506
326,0.5323199123527801
327,0.4350862777321282
328,0.5329224869898658
329,0.41837852643111473
330,0.5538208709942481
331,0.4430566967953985
332,0.5403725006847439
333,0.45820323199123536
334,0.5057518488085455
335,0.5201040810736783
336,0.4145165708025199
337,0.5285127362366475
338,0.45573815393043005
339,0.5093946863872911
340,0.4827718433305943
341,0.4889619282388387
342,0.5163516844700082
343,0.4713229252259655
344,0.536181867981375
345,0.474801424267324
346,0.5167077513010134
347,0.49027663653793485
348,0.4873733223774309
349,0.4961654341276363
350,0.5125992878663379
351,0.46694056422897845
352,0.5127362366474939
353,0.5178581210627226
354,0.5019994522048753
355,0.4801150369761709
356,0.5162695152013146
357,0.490961380443714
358,0.5050944946589975
359,0.47819775403998915
360,0.49638455217748556
361,0.49164612434949334
362,0.47006299643933175
363,0.49619282388386743
364,0.5063270336894001
365,0.48709942481511914
366,0.4878389482333608
367,0.5341824157764996
368,0.47041906327033683
369,0.5322103533278554
370,0.46488633251164063
371,0.5299096138044371
372,0.4396055875102712
373,0.5300739523418241
374,0.45497124075595724
375,0.4763352506162695
376,0.47608874281018904
377,0.47543138866064094
378,0.5176937825253355
379,0.43990687482881397
380,0.5356066831005204
381,0.41057244590523145
382,0.505012325390304
383,0.4927417145987401
384,0.45729937003560667
385,0.45565598466173646
386,0.5176663927691044
387,0.4845521774856204
388,0.47411668036154475
389,0.48197754039989044
390,0.5054505614900028
391,0.4739249520679266
392,0.47502054231717344
393,0.49854834291974803
394,0.4558751027115859
395,0.4979183785264311
396,0.45488907148726376
397,0.5082169268693508
398,0.46494111202410293
399,0.5050944946589976
400,0.45743631881676244
401,0.5226513284031773
402,0.46409202958093665
403,0.48304574089290614
404,0.47063818132018626
405,0.4952615721720076
406,0.47732128184059164
407,0.49342645850451927
408,0.4852369213913996
409,0.4874828814023555
410,0.45335524513831826
411,0.5078060805258834
412,0.4802245960010955
413,0.4835661462612982
414,0.48882497945768283
415,0.4672418515475213
416,0.4797589701451657
417,0.4931251711859764
418,0.46647493837304854
419,0.5313612708846891
420,0.4250068474390578
421,0.5029854834291976
422,0.44127636264037245
423,0.5414407011777594
424,0.4353327855382087
425,0.5537660914817859
426,0.3783620925773761
427,0.5614352232265133
428,0.4095590249246781
429,0.519884963023829
430,0.431498219665845
431,0.48581210627225413
432,0.47206244864420704
433,0.5101615995617639
434,0.48438783894823334
435,0.47630786086003835
436,0.5124349493289511
437,0.46146261298274444
438,0.4994248151191454
439,0.45866885784716516
440,0.5160503971514654
441,0.4494932895097234
442,0.5304574089290605
443,0.4411394138592167
444,0.4941385921665297
445,0.5023007395234182
446,0.48110106820049303
447,0.46568063544234467
448,0.5095864146809095
449,0.4758148452478772
450,0.5128184059161873
451,0.4310599835661463
452,0.5252533552451384
453,0.4069022185702547
454,0.5526157217200767
455,0.4227061079156395
456,0.5371678992056972
457,0.4228978362092577
458,0.512434949328951
459,0.45970966858394957
460,0.4966310599835662
461,0.4504793207340455
462,0.4915639550807998
463,0.47302109011229804
464,0.4732128184059161
465,0.4897836209257737
466,0.5112024102985484
467,0.5013694878115584
468,0.4950424541221583
469,0.46724185154752124
470,0.506628321007943
471,0.48447000821692693
472,0.4960284853464804
473,0.4909887701999452
474,0.46570802519857574
475,0.4802245960010956
476,0.4740345110928512
477,0.486907696521501
478,0.5164064639824705
479,0.4372226787181594
480,0.49983566146261305
481,0.47830731306491375
482,0.4711585866885784
483,0.5065461517392496
484,0.4360449192002191
485,0.48463434675431394
486,0.4680909339906874
487,0.41755683374417973
488,0.5497671870720351
489,0.41281840591618735
490,0.5183785264311148
491,0.443440153382635
492,0.4948781155847712
493,0.4820597096685839
494,0.48255272528074505
495,0.46077786907696516
496,0.499178307313065
497,0.44538482607504787
498,0.48614078334702826
499,0.4815393043001917
500,0.46176390030128733
501,0.4837030950424541
502,0.47315803889345387
503,0.48575732675979183
504,0.49737058340180773
505,0.4535195836757053
506,0.4827718433305944
507,0.4934538482607505
508,0.4275814845247877
509,0.5152834839769926
510,0.44776773486715965
511,0.5032319912352781
512,0.46978909887702003
513,0.4935634072856752
514,0.49501506436592707
515,0.5091207888249795
516,0.4563407285675158
517,0.47811558477129557
518,0.5185428649685018
519,0.4551629690495756
520,0.5371678992056971
521,0.45053410024650786
522,0.505505341002465
523,0.479813749657628
524,0.4883319638455218
525,0.45461517392495204
526,0.49378252533552447
527,0.4978635990139688
528,0.45538208709942485
529,0.5007669131744727
530,0.47417145987400716
531,0.46841961106546154
532,0.45743631881676255
533,0.5284853464804162
534,0.4181320186250342
535,0.5443714050944948
536,0.4311421528348397
537,0.49276910435497123
538,0.4561763900301288
539,0.5044097507532183
540,0.42002191180498494
541,0.5535195836757052
542,0.4120241029854834
543,0.5379348123801699
544,0.41950150643659273
545,0.5208983840043823
546,0.46924130375239664
547,0.509695973705834
548,0.47526705012325393
549,0.49991783073130647
550,0.44371405094494654
551,0.4935634072856752
552,0.48882497945768283
553,0.46474938373048486
554,0.4875376609148178
555,0.512270610791564
556,0.4720898384004382
557,0.4860038345658723
558,0.4677896466721446
559,0.4966858394960284
560,0.5243494932895097
561,0.4440153382634895
562,0.5390851821418791
563,0.39723363462065187
564,0.520350588879759
565,0.4222130923034785
566,0.5184606956998083
567,0.49578197754039993
568,0.47762256915913454
569,0.46729663105998354
570,0.497261024376883
571,0.46433853738701725
572,0.5040810736784442
573,0.47718433305943575
574,0.4725554642563682
575,0.4686113393590798
576,0.4907422623938647
577,0.4292248698986579
578,0.5338811284579567
579,0.47882771843330607
580,0.45231443440153385
581,0.49567241851547517
582,0.45417693782525337
583,0.5108189537113119
584,0.47247329498767465
585,0.45625855929882225
586,0.4801150369761709
587,0.44546699534374146
588,0.4923582580115037
589,0.4973979731580389
590,0.47417145987400716
591,0.46609148178581206
592,0.4852369213913995
593,0.4733771569433033
594,0.487565050671049
595,0.4276088742810189
596,0.4956176390030129
597,0.4353601752944399
598,0.5150643659271432
599,0.4641194193371678
600,0.48107367844426185
601,0.4304574089290606
602,0.5222404820597096
603,0.4125445083538756
604,0.4996439331689949
605,0.46924130375239664
606,0.467378800328677
607,0.5231443440153383
608,0.4388112845795672
609,0.5180498493563407
610,0.46321555738153936
611,0.5233086825527253
612,0.4375239660367024
613,0.5041084634346754
614,0.4584771295535469
615,0.47649958915365653
616,0.45138318268967403
617,0.5029854834291975
618,0.47384278279923314
619,0.47093946863872904
620,0.4384826075047933
621,0.46688578471651593
622,0.46976170912078896
623,0.46880306765269786
624,0.4659545330046563
625,0.46181867981374963
626,0.46951520131470825
627,0.4965488907148726
628,0.45595727198027936
629,0.4971788551081895
630,0.44475486168173106
631,0.4640646398247055
632,0.5011777595179403
633,0.4241303752396604
634,0.5133662010408108
635,0.45110928512736237
636,0.4613530539578197
637,0.4528074500136948
638,0.48696247603396337
639,0.4186798137496576
640,0.46546151739249525
641,0.44664475486168176
642,0.4740345110928512
643,0.46978909887702003
644,0.42344563133388113
645,0.4673240208162147
646,0.4316077786907697
647,0.47466447548616814
648,0.5000547795124624
649,0.4705560120514927
650,0.45447822514379627
651,0.4939468638729115
652,0.42185702547247317
653,0.502738975623117
654,0.47354149548069024
655,0.47033689400164336
656,0.48321007943029304
657,0.4793481238016981
658,0.49189263215557394
659,0.454587784168721
660,0.498877019994522
661,0.4429471377704738
662,0.5207340454669953
663,0.44606956998082714
664,0.49383730484798694
665,0.44209805532730756
666,0.49241303752396604
667,0.4750205423171735
668,0.4700903861955628
669,0.47518488085456045
670,0.4864968501780334
671,0.468501780334155
672,0.47296631059983574
673,0.4516844700082169
674,0.49164612434949334
675,0.4781155847712955
676,0.4862503423719529
677,0.486907696521501
678,0.4914817858121062
679,0.4696795398520953
680,0.4925773760613531
681,0.458641468090934
682,0.4906600931251711
683,0.46362640372500685
684,0.5057244590523144
685,0.43683922213092313
686,0.47088468912626674
687,0.47849904135853194
688,0.43985209531635167
689,0.5047110380717612
690,0.4528074500136948
691,0.486606409202958
692,0.48805806628321013
693,0.46951520131470825
694,0.46699534374144075
695,0.46096959737058335
696,0.4827718433305944
697,0.47104902766365375
698,0.4559298822240483
699,0.4773486715968228
700,0.45768282662284304
701,0.441358531909066
702,0.47033689400164336
703,0.44445357436318816
704,0.49548069022185703
705,0.4224869898657902
706,0.5270062996439332
707,0.4254176937825253
708,0.4934264585045193
709,0.4824705560120515
710,0.4451383182689674
711,0.47378800328677084
712,0.4403451109285127
713,0.5031498219665845
714,0.4262667762256916
715,0.5419337167899206
716,0.4493837304847987
717,0.4592988222404821
718,0.45201314708299095
719,0.46891262667762257
720,0.44239934264585046
721,0.5037523966036703
722,0.39709668583949603
723,0.5169542591070939
724,0.4425910709394686
725,0.5144891810462887
726,0.4250068474390578
727,0.5042180224596001
728,0.4739249520679266
729,0.4746918652423993
730,0.46852917009038625
731,0.4763352506162695
732,0.45809367296631054
733,0.4913722267871816
734,0.4458504519309779
735,0.45524513831826896
736,0.4614352232265132
737,0.4628321007943029
738,0.4355792933442893
739,0.46244864420706655
740,0.4257463708572994
741,0.45532730758696244
742,0.5145987400712133
743,0.45598466173651053
744,0.5012051492741716
745,0.45762804711038074
746,0.47041906327033695
747,0.45877841687208987
748,0.4228430566967954
749,0.4766365379348124
750,0.4439605587510272
751,0.47754039989044095
752,0.4460695699808272
753,0.5039715146535195
754,0.46420158860586136
755,0.49183785264311153
756,0.45683374417967687
757,0.49167351410572435
758,0.46822788277184324
759,0.5049301561216105
760,0.4408381265406739
761,0.492248698986579
762,0.48718159408381273
763,0.48720898384004385
764,0.4509175568337441
765,0.4369487811558477
766,0.4743905779238564
767,0.4535195836757053
768,0.506135305395782
769,0.4455491646124349
770,0.5154204327581485
771,0.45655984661736515
772,0.47636264037250076
773,0.4857025472473294
774,0.5061626951520132
775,0.4449739797315805
776,0.5334702821144892
777,0.41383182689674064
778,0.4950150643659271
779,0.4407559572719803
780,0.496932347302109
781,0.4910709394686387
782,0.4622843056696796
783,0.4939194741166804
784,0.4961928238838674
785,0.4495206792659546
786,0.45573815393043005
787,0.5063544234456312
788,0.44297452752670496
789,0.5109559024924679
790,0.48414133114215285
791,0.473678444261846
792,0.4745275267050123
793,0.44957545877841687
794,0.5238016981648863
795,0.43305943577102174
796,0.4902492467817036
797,0.4496302382908793
798,0.5016707751301014
799,0.41706381813201865
800,0.5036976170912079
801,0.4287318542864968
802,0.536373596274993
803,0.408079978088195
804,0.4585866885784717
805,0.47491098329224873
806,0.4940564228978362
807,0.4399342645850452
808,0.502410298548343
809,0.44653519583675705
810,0.4985209531635169
811,0.4371131196932347
812,0.4514379622021364
813,0.4840591618734593
814,0.4524513831826897
815,0.46102437688304576
816,0.4205423171733772
817,0.46584497397973157
818,0.45773760613530534
819,0.5002465078060806
820,0.44516570802519856
821,0.5162695152013147
822,0.4178581210627225
823,0.5374417967680089
824,0.4286222952615722
825,0.5065461517392496
826,0.4445083538756506
827,0.5163790742262394
828,0.4308682552725281
829,0.48723637359627503
830,0.4705560120514927
831,0.4910709394686387
832,0.4783073130649137
833,0.47764995891536566
834,0.47521227061079163
835,0.47460969597370584
836,0.4815940838126541
837,0.45883319638455217
838,0.47066557107641743
839,0.4890714872637633
840,0.45614900027389754
841,0.5064913722267871
842,0.4034237195288962
843,0.5001369487811559
844,0.4220213640098603
845,0.5093125171185976
846,0.43059435771021637
847,0.4801698164886333
848,0.4320186250342372
849,0.48734593262119963
850,0.4059161873459326
851,0.5033963297726651
852,0.4324568611339359
853,0.48101889893179955
854,0.4870172555464257
855,0.4310052040536839
856,0.5205970966858395
857,0.37387017255546434
858,0.5112571898110106
859,0.45116406463982467
860,0.46600931251711863
861,0.45803889345384824
862,0.4857299370035607
863,0.4915365653245686
864,0.45606683100520407
865,0.4879211175020542
866,0.4235278006025746
867,0.4931525609422076
868,0.43412763626403716
869,0.5141331142152835
870,0.4254724732949877
871,0.5097233634620653
872,0.4547521227061079
873,0.49323473021090114
874,0.476746096959737
875,0.4934812380169816
876,0.4442070665571077
877,0.45814845247877295
878,0.44050944946589976
879,0.5294165981922762
880,0.40408107367844426
881,0.5016707751301013
882,0.47617091207888257
883,0.4571076417419884
884,0.5097507532182963
885,0.4460421802245961
886,0.5240208162147357
887,0.4256094220761435
888,0.4674883593536018
889,0.46888523692139145
890,0.46190084908244317
891,0.4806354423445631
892,0.4712681457135031
893,0.4655436866611887
894,0.4508627773212819
895,0.47156943303204607
896,0.4632429471377705
897,0.43683922213092297
898,0.47488359353601756
899,0.40958641468090934
900,0.5276910435497124
901,0.4198027937551355
902,0.4957545877841688
903,0.4707477403451109
904,0.478855108189537
905,0.4528074500136949
906,0.4953437414407012
907,0.43426458504519305
908,0.5008490824431662
909,0.4359627499315256
910,0.5062996439331691
911,0.47334976718707206
912,0.4618186798137497
913,0.4732675979183786
914,0.3983566146261298
915,0.4963571624212545
916,0.4456587236373596
917,0.46891262667762257
918,0.45412215831279096
919,0.478526431114763
920,0.47104902766365386
921,0.4869624760339633
922,0.477704738427828
923,0.47047384278279925
924,0.48351136674883594
925,0.46398247055601205
926,0.48044371405094494
927,0.4732675979183785
928,0.5029854834291976
929,0.47819775403998904
930,0.4276636537934813
931,0.5317173377156943
932,0.3900301287318543
933,0.5439331689947958
934,0.40438236099698716
935,0.521172281566694
936,0.43631881676253076
937,0.504847986852917
938,0.40832648589427556
939,0.5352780060257464
940,0.40788824979457683
941,0.5170638181320186
942,0.41654341276362644
943,0.4933168994795946
944,0.4510271158586689
945,0.46025746370857296
946,0.4671870720350588
947,0.4863325116406464
948,0.45634072856751573
949,0.4898110106820049
950,0.46576280471103804
951,0.47072035058887973
952,0.48981101068200494
953,0.4658997534921939
954,0.4953711311969323
955,0.47178855108189544
956,0.445713503149822
957,0.4728841413311421
958,0.47025472473294994
959,0.4214187893727746
960,0.45905231443440153
961,0.45360175294439886
962,0.47329498767460976
963,0.4386469460421802
964,0.47866337989591895
965,0.39687756778964667
966,0.5380169816488632
967,0.4350862777321282
968,0.4954533004656258
969,0.44930156121610515
970,0.4795946316077787
971,0.44924678170364285
972,0.46431114763078607
973,0.5004930156121611
974,0.45875102711585863
975,0.47471925499863055
976,0.45979183785264305
977,0.49000273897562313
978,0.43755135579293347
979,0.5008490824431663
980,0.4358805806628321
981,0.46132566420158866
982,0.4886332511640646
983,0.4438783894823336
984,0.4863599013968776
985,0.4102711585866886
986,0.4890988770199945
987,0.46214735688852376
988,0.45519035880580655
989,0.4892632155573816
990,0.48110106820049303
991,0.43804437140509445
992,0.4937825253355245
993,0.4752122706107915
994,0.4915365653245686
995,0.4246507806080525
996,0.48496302382908796
997,0.44163242947137765
998,0.4884963023829088
999,0.48049849356340735
