iteration,test_acc
200,0.4323155216284987
201,0.4403816793893131
202,0.44595419847328244
203,0.4470229007633589
204,0.41944020356234096
205,0.4577099236641222
206,0.43572519083969474
207,0.44312977099236645
208,0.42659033078880404
209,0.4306106870229006
210,0.4298473282442748
211,0.432086513994911
212,0.44768447837150127
213,0.4190076335877863
214,0.45017811704834604
215,0.4278117048346056
216,0.42781170483460546
217,0.44773536895674304
218,0.4231043256997456
219,0.43368956743002546
220,0.43671755725190836
221,0.4215012722646311
222,0.42300254452926206
223,0.43811704834605597
224,0.41307888040712476
225,0.4400763358778626
226,0.4183715012722648
227,0.4172010178117048
228,0.42666666666666664
229,0.42391857506361325
230,0.4195165394402035
231,0.44376590330788795
232,0.43692111959287533
233,0.4151145038167938
234,0.45358778625954194
235,0.4113740458015266
236,0.4361068702290076
237,0.41959287531806616
238,0.42923664122137406
239,0.4156997455470738
240,0.4283460559796437
241,0.425089058524173
242,0.40137404580152664
243,0.4376081424936387
244,0.4337913486005089
245,0.4276844783715012
246,0.42806615776081425
247,0.43396946564885497
248,0.41404580152671755
249,0.44765903307888044
250,0.4097964376590331
251,0.44033078880407134
252,0.41842239185750646
253,0.4304325699745546
254,0.41180661577608146
255,0.4523409669211196
256,0.4021374045801526
257,0.4637913486005089
258,0.42201017811704833
259,0.4446310432569975
260,0.42913486005089047
261,0.43170483460559794
262,0.41717557251908405
263,0.4379898218829516
264,0.4184732824427482
265,0.42216284987277347
266,0.4032315521628499
267,0.4311450381679389
268,0.42043256997455486
269,0.44475826972010174
270,0.4147837150127227
271,0.4519847328244275
272,0.40765903307888046
273,0.4610941475826972
274,0.39674300254452927
275,0.4376844783715013
276,0.3931043256997455
277,0.4449872773536896
278,0.3921374045801527
279,0.44854961832061074
280,0.41997455470737916
281,0.4376081424936386
282,0.4059287531806615
283,0.4211450381679389
284,0.4131297709923664
285,0.42404580152671756
286,0.40081424936386767
287,0.4361068702290076
288,0.3976590330788804
289,0.46468193384223916
290,0.38643765903307886
291,0.45969465648854957
292,0.40681933842239193
293,0.44218829516539465
294,0.3963104325699746
295,0.44081424936386765
296,0.38966921119592873
297,0.4289312977099236
298,0.4042239185750635
299,0.4400763358778625
300,0.417175572519084
301,0.42559796437659025
302,0.43386768447837143
303,0.4130279898218829
304,0.43193384223918574
305,0.41358778625954185
306,0.41941475826971997
307,0.41727735368956737
308,0.42338422391857505
309,0.42648854961832067
310,0.41547073791348604
311,0.423384223918575
312,0.41664122137404586
313,0.41681933842239177
314,0.44483460559796445
315,0.4095419847328243
316,0.4333842239185752
317,0.4110687022900764
318,0.44928753180661574
319,0.38964376590330796
320,0.4382951653944021
321,0.40167938931297714
322,0.4355216284987279
323,0.41539440203562344
324,0.41424936386768435
325,0.4236386768447837
326,0.4219083969465649
327,0.3995674300254453
328,0.43119592875318064
329,0.4069211195928753
330,0.41531806615776085
331,0.4305852417302798
332,0.4285241730279898
333,0.4244020356234096
334,0.43361323155216286
335,0.4068193384223919
336,0.41613231552162844
337,0.42890585241730267
338,0.41529262086513996
339,0.41201017811704843
340,0.43094147582697195
341,0.39656488549618324
342,0.4290585241730281
343,0.4076844783715013
344,0.4308905852417303
345,0.4069211195928753
346,0.43954198473282446
347,0.40058524173027993
348,0.41137404580152664
349,0.4068193384223919
350,0.4169211195928753
351,0.4035623409669211
352,0.4245547073791348
353,0.4256997455470738
354,0.4074045801526717
355,0.42055979643765906
356,0.4213994910941476
357,0.4111704834605598
358,0.4057506361323156
359,0.40961832061068704
360,0.41279898218829525
361,0.4241730279898218
362,0.41610687022900755
363,0.4223664122137405
364,0.40613231552162854
365,0.419236641221374
366,0.4078117048346056
367,0.4310941475826972
368,0.40198473282442754
369,0.4279389312977099
370,0.4076081424936387
371,0.41839694656488546
372,0.41030534351145037
373,0.4147328244274809
374,0.41562340966921124
375,0.4045292620865141
376,0.4281424936386768
377,0.4092111959287532
378,0.4282951653944021
379,0.40931297709923664
380,0.43020356234096696
381,0.40944020356234095
382,0.415114503816794
383,0.4030534351145038
384,0.4266921119592875
385,0.40562340966921107
386,0.41659033078880403
387,0.4149872773536895
388,0.40127226463104326
389,0.4060050890585241
390,0.4417811704834606
391,0.3884478371501272
392,0.44791348600508896
393,0.37295165394402036
394,0.43419847328244277
395,0.3873027989821882
396,0.4458778625954199
397,0.38038167938931294
398,0.4415776081424936
399,0.3817811704834606
400,0.44216284987277354
401,0.3829262086513995
402,0.4286005089058524
403,0.3800254452926209
404,0.4381679389312978
405,0.38470737913486014
406,0.42292620865139946
407,0.3907888040712469
408,0.41521628498727736
409,0.3838422391857508
410,0.41076335877862596
411,0.41865139949109414
412,0.39587786259541985
413,0.40905852417302796
414,0.40129770992366415
415,0.4144529262086515
416,0.40684478371501276
417,0.40793893129771003
418,0.402824427480916
419,0.40089058524173027
420,0.4037659033078879
421,0.4129516539440203
422,0.4319847328244275
423,0.379618320610687
424,0.42768447837150114
425,0.3745801526717558
426,0.42254452926208647
427,0.39053435114503826
428,0.4295165394402035
429,0.400381679389313
430,0.41122137404580156
431,0.4014503816793893
432,0.4117048346055979
433,0.4071501272264631
434,0.40994910941475826
435,0.392442748091603
436,0.3955725190839695
437,0.4073027989821884
438,0.40816793893129777
439,0.4106106870229008
440,0.40134860050890586
441,0.40814249363867694
442,0.40717557251908404
443,0.3968447837150127
444,0.4089821882951654
445,0.40918575063613244
446,0.41717557251908405
447,0.406030534351145
448,0.4100000000000001
449,0.4088295165394401
450,0.388498727735369
451,0.41307888040712454
452,0.4141730279898219
453,0.39486005089058523
454,0.3900508905852417
455,0.4033078880407125
456,0.4016030534351145
457,0.4098982188295166
458,0.38923664122137397
459,0.3956997455470738
460,0.4100508905852418
461,0.3879389312977099
462,0.40435114503816777
463,0.4016539440203562
464,0.3980661577608143
465,0.40801526717557246
466,0.39409669211195925
467,0.4079134860050891
468,0.40277353689567424
469,0.40526717557251907
470,0.4028753180661578
471,0.41946564885496185
472,0.39274809160305335
473,0.4085241730279899
474,0.4036895674300254
475,0.38727735368956745
476,0.4058015267175573
477,0.39595419847328245
478,0.4024173027989822
479,0.3940203562340966
480,0.4024936386768448
481,0.40279898218829513
482,0.4157506361323155
483,0.39259541984732826
484,0.42198473282442744
485,0.39254452926208655
486,0.401526717557252
487,0.4026717557251908
488,0.39511450381679386
489,0.4008651399491095
490,0.3947073791348601
491,0.4163867684478371
492,0.3972519083969466
493,0.4040712468193384
494,0.398295165394402
495,0.4011959287531807
496,0.41770992366412224
497,0.39048346055979644
498,0.43053435114503824
499,0.38585241730279896
500,0.4303562340966921
501,0.3781933842239186
502,0.42267175572519083
503,0.37567430025445286
504,0.42305343511450383
505,0.39193384223918576
506,0.41167938931297715
507,0.4017557251908397
508,0.4037659033078882
509,0.41061068702290077
510,0.3837150127226464
511,0.4262595419847328
512,0.37737913486005076
513,0.4359541984732825
514,0.3751399491094147
515,0.43162849872773534
516,0.3821374045801527
517,0.41590330788804064
518,0.3946819338422392
519,0.4054961832061069
520,0.40290076335877867
521,0.410966921119593
522,0.3835368956743002
523,0.42139949109414765
524,0.3871755725190839
525,0.4015776081424937
526,0.38954198473282436
527,0.41402035623409666
528,0.40320610687022906
529,0.40793893129771
530,0.3979389312977099
531,0.39361323155216277
532,0.42025445292620855
533,0.37417302798982194
534,0.4019338422391857
535,0.3848346055979644
536,0.40262086513994905
537,0.39127226463104325
538,0.404910941475827
539,0.39727735368956735
540,0.4049363867684478
541,0.3915267175572519
542,0.40989821882951644
543,0.37926208651399484
544,0.40910941475826973
545,0.39636132315521627
546,0.3898982188295165
547,0.41157760814249367
548,0.3922137404580153
549,0.40020356234096693
550,0.4031297709923664
551,0.38183206106870227
552,0.4013994910941476
553,0.3789058524173027
554,0.4049872773536895
555,0.3861323155216285
556,0.4184732824427481
557,0.3810178117048346
558,0.4197709923664123
559,0.38165394402035624
560,0.4041730279898219
561,0.3761323155216285
562,0.42229007633587773
563,0.3694910941475826
564,0.4248091603053434
565,0.39122137404580143
566,0.40801526717557235
567,0.3798473282442748
568,0.4098727735368957
569,0.37941475826972015
570,0.3982697201017812
571,0.38295165394402025
572,0.3991348600508905
573,0.38681933842239197
574,0.4145801526717557
575,0.374325699745547
576,0.4155470737913486
577,0.37587786259542
578,0.4322646310432571
579,0.3654198473282443
580,0.42707379134860063
581,0.36954198473282457
582,0.41664122137404574
583,0.3580661577608142
584,0.4133587786259542
585,0.37295165394402036
586,0.41503816793893133
587,0.37132315521628495
588,0.3961323155216285
589,0.3939440203562341
590,0.39078880407124683
591,0.3973282442748091
592,0.40170483460559797
593,0.3851399491094148
594,0.4019338422391857
595,0.3986513994910942
596,0.39615776081424936
597,0.38824427480916035
598,0.4112722646310433
599,0.3896437659033078
600,0.4022137404580153
601,0.39437659033078876
602,0.38638676844783715
603,0.40167938931297714
604,0.387175572519084
605,0.4025954198473282
606,0.39178117048346056
607,0.39857506361323153
608,0.3776081424936387
609,0.4134605597964376
610,0.3802035623409669
611,0.4129262086513995
612,0.3851653944020356
613,0.415674300254453
614,0.3869465648854961
615,0.404910941475827
616,0.39768447837150134
617,0.39900763358778624
618,0.37587786259541983
619,0.4001272264631044
620,0.3753180661577608
621,0.4033333333333334
622,0.37195928753180657
623,0.40249363867684484
624,0.3772519083969466
625,0.4029007633587786
626,0.38096692111959285
627,0.4221628498727735
628,0.37829516539440206
629,0.3961832061068702
630,0.40134860050890586
631,0.37913486005089064
632,0.4020101781170483
633,0.3804580152671756
634,0.4174554707379135
635,0.37279898218829516
636,0.40353689567430023
637,0.3946564885496183
638,0.3911195928753181
639,0.3962086513994912
640,0.40043256997455473
641,0.3776590330788805
642,0.3998982188295166
643,0.3900254452926209
644,0.39290076335877855
645,0.37837150127226477
646,0.4030788804071247
647,0.3823155216284988
648,0.40348600508905846
649,0.37414758269720105
650,0.4088549618320611
651,0.3850381679389313
652,0.3981679389312977
653,0.37951653944020347
654,0.40460559796437673
655,0.39501272264631043
656,0.39804071246819345
657,0.38875318066157766
658,0.386234096692112
659,0.40277353689567436
660,0.3881679389312977
661,0.4056234096692111
662,0.37847328244274814
663,0.40659033078880413
664,0.38155216284987276
665,0.4020101781170483
666,0.38597964376590327
667,0.39094147582697203
668,0.3974554707379135
669,0.38394402035623404
670,0.3853180661577608
671,0.3974809160305344
672,0.38506361323155225
673,0.39727735368956746
674,0.39569974554707377
675,0.3914249363867685
676,0.38587786259542
677,0.39529262086513994
678,0.39262086513994915
679,0.38073791348600505
680,0.4051145038167939
681,0.37928753180661584
682,0.4001017811704834
683,0.39419847328244273
684,0.3866412213740459
685,0.39040712468193384
686,0.37259541984732814
687,0.3963613231552162
688,0.37381679389312983
689,0.40099236641221364
690,0.37628498727735377
691,0.38480916030534357
692,0.3822391857506362
693,0.39569974554707377
694,0.38653944020356235
695,0.39236641221374047
696,0.3974300254452926
697,0.3786259541984733
698,0.3913740458015267
699,0.3798727735368957
700,0.3957251908396946
701,0.36753180661577595
702,0.38511450381679396
703,0.36898218829516544
704,0.40152671755725194
705,0.3553180661577608
706,0.4149618320610686
707,0.367913486005089
708,0.4125954198473282
709,0.3532824427480916
710,0.42452926208651404
711,0.35529262086513996
712,0.4242748091603053
713,0.35613231552162844
714,0.4295419847328244
715,0.37045801526717553
716,0.4061832061068703
717,0.3730025445292621
718,0.4127735368956743
719,0.36974554707379137
720,0.4212468193384223
721,0.3789312977099238
722,0.4055725190839695
723,0.3762086513994912
724,0.40208651399491097
725,0.38424936386768455
726,0.3857760814249363
727,0.39033078880407124
728,0.387735368956743
729,0.38773536895674293
730,0.38972010178117045
731,0.38256997455470737
732,0.39277353689567435
733,0.379618320610687
734,0.39305343511450375
735,0.38335877862595424
736,0.38073791348600505
737,0.3910687022900763
738,0.36567430025445297
739,0.38847328244274804
740,0.3844020356234097
741,0.379058524173028
742,0.3813740458015266
743,0.38458015267175577
744,0.37722646310432567
745,0.3992875318066158
746,0.37977099236641226
747,0.38600508905852415
748,0.38941475826972005
749,0.37488549618320616
750,0.3817302798982188
751,0.36689567430025444
752,0.39898218829516535
753,0.383180661577608
754,0.36984732824427485
755,0.3837659033078881
756,0.3781933842239186
757,0.3881933842239185
758,0.38264631043257
759,0.38541984732824436
760,0.38977099236641227
761,0.3892875318066158
762,0.36259541984732824
763,0.3940203562340966
764,0.37307888040712467
765,0.39951653944020354
766,0.3689567430025445
767,0.3953689567430026
768,0.38371501272264624
769,0.3899745547073792
770,0.37809160305343514
771,0.3956997455470737
772,0.36020356234096695
773,0.4020101781170485
774,0.3677608142493639
775,0.40653944020356236
776,0.37348600508905855
777,0.3829770992366413
778,0.38867684478371506
779,0.38875318066157766
780,0.38236641221374046
781,0.38829516539440195
782,0.38664122137404583
783,0.37287531806615776
784,0.38567430025445304
785,0.37419847328244277
786,0.38463104325699754
787,0.35735368956743013
788,0.38821882951653947
789,0.3620610687022901
790,0.39524173027989834
791,0.36730279898218826
792,0.4020865139949109
793,0.377735368956743
794,0.3972010178117049
795,0.3813740458015266
796,0.39284987277353695
797,0.37038167938931293
798,0.38480916030534357
799,0.37338422391857506
800,0.39898218829516535
801,0.3718066157760813
802,0.39348600508905845
803,0.38165394402035624
804,0.390763358778626
805,0.37374045801526723
806,0.3810941475826972
807,0.3936641221374046
808,0.3872519083969465
809,0.3802290076335877
810,0.38129770992366413
811,0.38671755725190843
812,0.3697964376590331
813,0.3884478371501272
814,0.37094147582697196
815,0.3798473282442748
816,0.3716793893129771
817,0.3740712468193384
818,0.3813740458015266
819,0.38631043256997455
820,0.37633587786259537
821,0.3757251908396946
822,0.38814249363867687
823,0.38262086513994903
824,0.37338422391857506
825,0.37124681933842235
826,0.3949618320610687
827,0.3685750636132316
828,0.40498727735368956
829,0.36091603053435123
830,0.39951653944020354
831,0.3775318066157761
832,0.3878625954198473
833,0.381145038167939
834,0.37274809160305344
835,0.3955725190839695
836,0.3703053435114504
837,0.38809160305343504
838,0.35743002544529257
839,0.3882697201017811
840,0.37768447837150115
841,0.3677862595419848
842,0.39389312977099233
843,0.36806615776081425
844,0.4038167938931298
845,0.37508905852417307
846,0.38315521628498733
847,0.39033078880407135
848,0.3823664122137404
849,0.3770229007633587
850,0.37681933842239196
851,0.3815012722646311
852,0.36577608142493634
853,0.3985496183206107
854,0.3588040712468194
855,0.38577608142493636
856,0.36613231552162845
857,0.37480916030534345
858,0.37452926208651405
859,0.3814503816793893
860,0.3787786259541985
861,0.38241730279898223
862,0.38226463104325703
863,0.3780407124681935
864,0.3727735368956743
865,0.3853180661577609
866,0.37162849872773535
867,0.38353689567430027
868,0.36699745547073787
869,0.3817557251908397
870,0.37470737913486
871,0.3864376590330788
872,0.3622137404580153
873,0.3855725190839694
874,0.3762595419847328
875,0.3953435114503817
876,0.37005089058524177
877,0.38826972010178123
878,0.3684987277353689
879,0.39631043256997456
880,0.3703816793893129
881,0.38486005089058517
882,0.37539440203562346
883,0.3667175572519084
884,0.3937150127226463
885,0.3697964376590331
886,0.38824427480916035
887,0.37681933842239174
888,0.37473282442748085
889,0.373206106870229
890,0.3831043256997455
891,0.37946564885496187
892,0.36895674300254455
893,0.36954198473282446
894,0.3748600508905853
895,0.36916030534351146
896,0.3838167938931297
897,0.3795419847328244
898,0.3762595419847328
899,0.37786259541984735
900,0.3780407124681933
901,0.3698218829516539
902,0.3804580152671756
903,0.3641221374045801
904,0.38173027989821884
905,0.3788804071246821
906,0.38440203562340963
907,0.3621882951653944
908,0.38348600508905856
909,0.36989821882951646
910,0.38137404580152673
911,0.3808396946564887
912,0.3813740458015268
913,0.37737913486005087
914,0.383944020356234
915,0.37727735368956755
916,0.3793384223918575
917,0.36547073791348617
918,0.3720101781170483
919,0.3721882951653945
920,0.378295165394402
921,0.37860050890585234
922,0.37198473282442746
923,0.3778371501272265
924,0.38066157760814245
925,0.38676844783715014
926,0.3729262086513995
927,0.3908396946564885
928,0.3728498727735369
929,0.40206106870228997
930,0.3617811704834605
931,0.39885496183206115
932,0.3495419847328244
933,0.3990330788804071
934,0.35597964376590335
935,0.3890330788804071
936,0.3508905852417302
937,0.4011704834605598
938,0.3443256997455471
939,0.40664122137404585
940,0.34834605597964374
941,0.395674300254453
942,0.36300254452926217
943,0.3891603053435114
944,0.35674300254452923
945,0.37157760814249363
946,0.38099236641221385
947,0.36959287531806617
948,0.37679389312977096
949,0.37567430025445286
950,0.3734351145038168
951,0.3818829516539441
952,0.36333333333333334
953,0.37569974554707386
954,0.3732824427480917
955,0.37575063613231546
956,0.36414758269720093
957,0.37890585241730274
958,0.3781933842239186
959,0.36391857506361336
960,0.3824427480916031
961,0.35809160305343507
962,0.38142493638676833
963,0.372824427480916
964,0.38910941475826977
965,0.3559796437659033
966,0.3919083969465648
967,0.355852417302799
968,0.38966921119592873
969,0.3478880407124682
970,0.39272264631043263
971,0.3563867684478372
972,0.39338422391857514
973,0.35580152671755727
974,0.38791348600508907
975,0.35521628498727736
976,0.3897455470737913
977,0.3728753180661577
978,0.37134860050890584
979,0.3732061068702289
980,0.373587786259542
981,0.37585241730279895
982,0.3778625954198473
983,0.3712213740458015
984,0.38081424936386765
985,0.3734605597964376
986,0.3680916030534351
987,0.37463104325699736
988,0.37157760814249363
989,0.37938931297709916
990,0.36409669211195916
991,0.36323155216285
992,0.39811704834605605
993,0.3540203562340967
994,0.3910178117048346
995,0.35860050890585243
996,0.3787531806615774
997,0.36381679389312976
998,0.3836132315521629
999,0.361323155216285
