iteration,test_acc
166,0.44270062996439324
167,0.418898931799507
168,0.4283757874554917
169,0.4335798411394138
170,0.41399616543412765
171,0.4287318542864968
172,0.4295809367296631
173,0.4083538756505066
174,0.4466447548616818
175,0.4135305395781977
176,0.4313612708846891
177,0.4119145439605588
178,0.410024650780608
179,0.4155573815393043
180,0.4147356888523692
181,0.4339906874828814
182,0.4132840317721172
183,0.4161873459326212
184,0.42109011229800053
185,0.4385647767734867
186,0.41613256642015883
187,0.40161599561763905
188,0.41741988496302385
189,0.4277184333059435
190,0.4243221035332786
191,0.4256368118323747
192,0.41183237469186523
193,0.4206518761983018
194,0.4271706381813202
195,0.4256368118323747
196,0.42084360449192004
197,0.41448918104628873
198,0.42769104354971244
199,0.4084360449192002
200,0.4184606956998082
201,0.4451383182689674
202,0.40397151465351955
203,0.421336620104081
204,0.4114215283483976
205,0.4398520953163517
206,0.4193097781429745
207,0.4451930977814297
208,0.40821692686935085
209,0.4430840865516297
210,0.4153930430019173
211,0.45165708025198575
212,0.40879211175020547
213,0.421336620104081
214,0.4224322103533278
215,0.4112024102985484
216,0.4238290879211175
217,0.4199945220487538
218,0.4249520679265955
219,0.420679265954533
220,0.42380169816488633
221,0.41536565324568614
222,0.40942207614352233
223,0.3930430019172829
224,0.4195288961928238
225,0.417282936181868
226,0.43672966310599826
227,0.37806080525883323
228,0.41059983566146263
229,0.4192549986305122
230,0.4257189811010682
231,0.40419063270336897
232,0.4269515201314709
233,0.41607778690769653
234,0.4275540947685566
235,0.40016433853738703
236,0.40284853464804166
237,0.45412215831279107
238,0.40610791563955084
239,0.41506436592714324
240,0.42270610791563945
241,0.428759244042728
242,0.41246233908518215
243,0.4279375513557929
244,0.4294987674609696
245,0.40939468638729115
246,0.42380169816488633
247,0.3931799506984388
248,0.4329224869898657
249,0.4191454396055875
250,0.40846343467543134
251,0.4222404820597097
252,0.4402903314160504
253,0.39496028485346474
254,0.4358258011503698
255,0.39468638729115313
256,0.4096685839496028
257,0.4223774308408655
258,0.4350314982196659
259,0.40797041906327036
260,0.4341824157764996
261,0.4154478225143796
262,0.4372500684743906
263,0.41955628594905503
264,0.40073952341824154
265,0.43218296357162417
266,0.4011777595179403
267,0.4438509997261025
268,0.4260750479320734
269,0.4182141878937277
270,0.4196110654615174
271,0.4324294713777047
272,0.41199671322925224
273,0.38515475212270617
274,0.438126540673788
275,0.4106272254176938
276,0.4219939742536291
277,0.4195836757052862
278,0.404847986852917
279,0.41966584497397974
280,0.44976718707203506
281,0.40175294439879483
282,0.45075321829635717
283,0.4374965762804711
284,0.42634894549438507
285,0.4229252259654889
286,0.3990413585319091
287,0.41788551081895375
288,0.4168173103259381
289,0.41610517666392777
290,0.4245412215831279
291,0.4300191728293618
292,0.4102437688304573
293,0.4215283483976992
294,0.4367844426184607
295,0.42473294987674615
296,0.41158586688578475
297,0.4101342098055327
298,0.4315803889345385
299,0.424075595727198
300,0.40627225417693785
301,0.39137222678718164
302,0.43341550260202677
303,0.4089016707751302
304,0.42569159134483703
305,0.394658997534922
306,0.44552177485620365
307,0.4238564776773487
308,0.4311969323473021
309,0.40402629416598196
310,0.3995617639003013
311,0.4387017255546426
312,0.4318816762530814
313,0.4227061079156396
314,0.41731032593809914
315,0.41443440153382644
316,0.4205697069296083
317,0.43725006847439063
318,0.4257737606135305
319,0.4271706381813202
320,0.4271980279375513
321,0.4131196932347302
322,0.4162969049575459
323,0.4057792385647768
324,0.4327581484524787
325,0.4158586688578472
326,0.4210079430293071
327,0.433114215283484
328,0.3993426458504519
329,0.4246507806080526
330,0.41659819227608874
331,0.4231991235278006
332,0.40408107367844426
333,0.4441522870446454
334,0.4112845795672418
335,0.4267324020816215
336,0.41112024102985484
337,0.4213913996165434
338,0.42155573815393044
339,0.4063818132018625
340,0.4202410298548343
341,0.3991509175568338
342,0.45023281292796496
343,0.40208162147356885
344,0.4288414133114216
345,0.40851821418789375
346,0.420350588879759
347,0.41572172007669134
348,0.41977540399890445
349,0.4131196932347302
350,0.40525883319638456
351,0.4345932621199672
352,0.4138318268967406
353,0.42933442892358264
354,0.40761435223226516
355,0.42728019720624477
356,0.40503971514653525
357,0.4369213913996165
358,0.4187619830183511
359,0.40243768830457405
360,0.427143248425089
361,0.425362914270063
362,0.4195836757052862
363,0.4354149548069023
364,0.4147356888523692
365,0.42062448644207073
366,0.4141057244590523
367,0.42886880306765274
368,0.4232265132840318
369,0.39986305121884413
370,0.4164612434949329
371,0.41070939468638723
372,0.40928512736236644
373,0.4175568337441796
374,0.4209805532730758
375,0.4276636537934812
376,0.40032867707477404
377,0.43034784990413577
378,0.4041632429471377
379,0.44050944946589976
380,0.40030128731854286
381,0.4252259654889071
382,0.4244864420706656
383,0.422459600109559
384,0.40213640098603126
385,0.438455217748562
386,0.40692960832648595
387,0.4322651328403177
388,0.4053136127088469
389,0.44039989044097505
390,0.4166529717885511
391,0.4244864420706656
392,0.4207614352232265
393,0.40219118049849356
394,0.4281566694056423
395,0.39055053410024654
396,0.4473021090112298
397,0.40709394686387296
398,0.4150369761709121
399,0.4375239660367023
400,0.4075595727198028
401,0.4220761435223227
402,0.42374691865242403
403,0.39465899753492195
404,0.42303478499041364
405,0.4253903040262942
406,0.4257189811010682
407,0.4148452478772938
408,0.40421802245960003
409,0.4319638455217749
410,0.38852369213913995
411,0.4342098055327307
412,0.4187345932621199
413,0.42355519035880584
414,0.4023555190358806
415,0.4287318542864968
416,0.4387565050671049
417,0.4123253903040263
418,0.4279923308682553
419,0.4160230073952341
420,0.4216105176663928
421,0.43147082990961383
422,0.4013147082990961
423,0.4335250616269515
424,0.419063270336894
425,0.40443714050944946
426,0.44245412215831276
427,0.4164064639824706
428,0.4039441248972884
429,0.42150095864146814
430,0.41826896740619013
431,0.4144070117775952
432,0.4193645576554369
433,0.41599561763900306
434,0.4254724732949877
435,0.420350588879759
436,0.4361544782251438
437,0.4195288961928239
438,0.443768830457409
439,0.39005751848808545
440,0.43579841139413855
441,0.4196932347302109
442,0.44374144070117777
443,0.41366748835935363
444,0.42952615721720083
445,0.4208709942481512
446,0.4242399342645851
447,0.415201314708299
448,0.4285401259928786
449,0.40498493563407284
450,0.4271158586688578
451,0.4026020268419611
452,0.42810188989318
453,0.3847439057792385
454,0.4334976718707203
455,0.4276088742810189
456,0.4227882771843331
457,0.4277458230621748
458,0.40172555464256365
459,0.4138044371405094
460,0.4187619830183511
461,0.4349493289509724
462,0.38956450287592437
463,0.4328950972336346
464,0.3996165434127636
465,0.4105450561490002
466,0.4254176937825253
467,0.40605313612708843
468,0.4198575732675979
469,0.4134757600657354
470,0.4294713777047384
471,0.420350588879759
472,0.40986031224322106
473,0.4240482059709668
474,0.3995617639003013
475,0.40591618734593266
476,0.4210627225417694
477,0.4231717337715694
478,0.41010682004930155
479,0.4309504245412216
480,0.4213640098603123
481,0.4131744727471925
482,0.4345932621199672
483,0.40251985757326764
484,0.44716516023007385
485,0.40353327855382093
486,0.4162695152013147
487,0.4239386469460421
488,0.4347576006573542
489,0.4152287044645302
490,0.4402903314160504
491,0.42615721720076694
492,0.41531087373322384
493,0.41364009860312245
494,0.4080251985757327
495,0.4357162421254451
496,0.3944672692413037
497,0.4327307586962476
498,0.41070939468638734
499,0.4121610517666393
500,0.38622295261572176
501,0.461709120788825
502,0.3923856477677349
503,0.4340728567515749
504,0.4264585045193098
505,0.4084908244316625
506,0.4259107093946864
507,0.4196658449739797
508,0.41128457956724185
509,0.4214187893727745
510,0.37469186524239934
511,0.4323199123527801
512,0.39819227608874275
513,0.417447274719255
514,0.4374965762804711
515,0.4319638455217748
516,0.4265954533004656
517,0.4262119967132293
518,0.4106272254176938
519,0.4195836757052862
520,0.40180772391125724
521,0.44327581484524786
522,0.40657354149548075
523,0.431169542591071
524,0.40851821418789375
525,0.4129005751848808
526,0.4245686113393591
527,0.4199671322925226
528,0.41010682004930155
529,0.41766639276910433
530,0.42344563133388113
531,0.4259380991509175
532,0.4060805258833196
533,0.41525609422076143
534,0.4179676800876472
535,0.4090933990687483
536,0.42993700356066833
537,0.42552725280745
538,0.39748014242673235
539,0.41413311421528354
540,0.4284579567241852
541,0.41032593809915097
542,0.4278827718433306
543,0.4205970966858395
544,0.4320460147904684
545,0.41446179129005756
546,0.4281840591618734
547,0.4286770747740345
548,0.4144617912900575
549,0.40769652150095864
550,0.4167625308134757
551,0.41136674883593544
552,0.4180498493563407
553,0.4314434401533826
554,0.4264311147630786
555,0.42697890988770204
556,0.4046562585592988
557,0.445877841687209
558,0.39980827170638183
559,0.4320186250342372
560,0.40799780881950154
561,0.43489454943851
562,0.4254998630512189
563,0.4243494932895097
564,0.39276910435497125
565,0.4240208162147357
566,0.41454396055875103
567,0.4192823883867433
568,0.4233086825527253
569,0.4148726376335251
570,0.4170912078882498
571,0.4277184333059435
572,0.42467817036428385
573,0.40591618734593266
574,0.4146809093399069
575,0.4152287044645303
576,0.39548069022185706
577,0.4311421528348398
578,0.41032593809915097
579,0.4251437962202137
580,0.4167899205697069
581,0.42308956450287594
582,0.4340454669953438
583,0.41024376883045743
584,0.4276636537934812
585,0.40714872637633526
586,0.4202410298548343
587,0.40468364831553005
588,0.423746918652424
589,0.4327033689400165
590,0.41446179129005756
591,0.423253903040263
592,0.4142700629964393
593,0.433935907970419
594,0.4116954259107094
595,0.40180772391125713
596,0.42517118597644477
597,0.41476307860860046
598,0.4164064639824706
599,0.41311969323473025
600,0.39997261024376884
601,0.4348671596822788
602,0.4206244864420706
603,0.41500958641468094
604,0.40514927417145996
605,0.4351684470008217
606,0.4137222678718159
607,0.4055601205149274
608,0.4272801972062449
609,0.4147356888523692
610,0.4073678444261846
611,0.41542043275814844
612,0.40931251711859773
613,0.4272254176937825
614,0.41229800054779514
615,0.4256368118323747
616,0.4127910161599561
617,0.4129553546973431
618,0.42245960010955913
619,0.4215831279101616
620,0.40350588879758964
621,0.41517392495206795
622,0.42717063818132023
623,0.41577649958915364
624,0.40999726102437695
625,0.4387565050671049
626,0.40714872637633526
627,0.4261024376883046
628,0.4171459874007121
629,0.4259928786633799
630,0.4248698986579019
631,0.40942207614352244
632,0.4327855382087099
633,0.4026568063544234
634,0.4254998630512189
635,0.41643385373870173
636,0.4202958093672966
637,0.4336346206518762
638,0.4361270884689127
639,0.40493015612161043
640,0.4167625308134757
641,0.40514927417145985
642,0.4059435771021637
643,0.4165160230073952
644,0.40509449465899755
645,0.4169268693508628
646,0.4341276362640373
647,0.4096138044371405
648,0.41240755957271985
649,0.4106820049301561
650,0.4170090386195563
651,0.4206518761983019
652,0.41624212544508354
653,0.4166803615447822
654,0.4175294439879485
655,0.40482059709668583
656,0.4125718981101068
657,0.4366201040810737
658,0.40621747466447544
659,0.417940290331416
660,0.41542043275814844
661,0.41835113667488366
662,0.3996439331689948
663,0.4441248972884142
664,0.4119693234730211
665,0.410188989317995
666,0.4162969049575459
667,0.41673514105724463
668,0.41317447274719254
669,0.40484798685291706
670,0.4155299917830731
671,0.4142700629964393
672,0.3993974253629143
673,0.4450013694878116
674,0.40775130101342094
675,0.4307586962476034
676,0.4216105176663927
677,0.4176937825253355
678,0.4397151465351958
679,0.4082169268693508
680,0.4277732128184059
681,0.4160230073952341
682,0.4216926869350862
683,0.4236099698712681
684,0.3894823336072309
685,0.4256094220761435
686,0.4171459874007121
687,0.41290057518488094
688,0.4121610517666392
689,0.4285401259928786
690,0.38868803067652696
691,0.4186524239934265
692,0.4036702273349767
693,0.4384826075047933
694,0.4060257463708573
695,0.4158038893453848
696,0.4176937825253355
697,0.40293070391673513
698,0.4253355245138318
699,0.3961654341276363
700,0.40999726102437695
701,0.4346754313886606
702,0.40723089564502873
703,0.4086551629690495
704,0.42686935086277733
705,0.4250068474390577
706,0.41903588058066293
707,0.4268693508627773
708,0.4224048205970966
709,0.41388660640920294
710,0.4131470829909614
711,0.4216105176663928
712,0.4330046562585593
713,0.40109559024924674
714,0.40805258833196395
715,0.4059435771021637
716,0.40597096685839495
717,0.41194193371678994
718,0.41689947959463164
719,0.42284305669679545
720,0.4160230073952341
721,0.4259380991509175
722,0.40668310052040535
723,0.4365927143248425
724,0.40629964393316903
725,0.41761161325664203
726,0.4099424815119145
727,0.40405368392221314
728,0.4306217474664476
729,0.40109559024924685
730,0.44379622021364007
731,0.39537113119693235
732,0.433607230895645
733,0.41517392495206795
734,0.41413311421528354
735,0.423116954259107
736,0.4074774034511092
737,0.4293344289235826
738,0.4000547795124623
739,0.4228978362092578
740,0.40287592440427283
741,0.4165434127636264
742,0.4266502328129279
743,0.41613256642015883
744,0.40758696247603393
745,0.4104902766365379
746,0.4168994795946316
747,0.4159134483703095
748,0.41218844152287043
749,0.4306217474664475
750,0.4220213640098603
751,0.4187072035058888
752,0.40950424541221586
753,0.4224869898657902
754,0.4274171459874007
755,0.4156669405642289
756,0.4240208162147357
757,0.40898384004382365
758,0.41490002738975623
759,0.4234182415776499
760,0.40953163516844704
761,0.4128457956724185
762,0.4126540673788003
763,0.4034237195288962
764,0.4251437962202137
765,0.4068200493015611
766,0.4304300191728293
767,0.3963023829087921
768,0.4208162147356888
769,0.4251711859764448
770,0.40657354149548064
771,0.4227061079156395
772,0.4244316625582032
773,0.40887428101889894
774,0.4247603396329773
775,0.4103807176116133
776,0.436181867981375
777,0.4261024376883046
778,0.4120241029854834
779,0.4258559298822241
780,0.4127910161599561
781,0.4389208436044919
782,0.417775951794029
783,0.4155299917830731
784,0.4172829361818679
785,0.4198849630238291
786,0.3996987126814572
787,0.4217748562037797
788,0.4072035058887976
789,0.4246507806080526
790,0.40682004930156124
791,0.40739523418241574
792,0.4220213640098603
793,0.4142974527526705
794,0.425362914270063
795,0.41848808545603944
796,0.41076417419884964
797,0.425362914270063
798,0.4242125445083539
799,0.40629964393316903
800,0.40999726102437684
801,0.4447822514379622
802,0.3948781155847713
803,0.4260750479320734
804,0.404847986852917
805,0.4224869898657902
806,0.4104902766365379
807,0.4372500684743906
808,0.4173924952067926
809,0.3922213092303478
810,0.4254724732949877
811,0.4303478499041359
812,0.4130375239660367
813,0.4186798137496576
814,0.41092851273623665
815,0.44363188167625306
816,0.40309504245412214
817,0.39265954533004654
818,0.4270336894001644
819,0.3974801424267324
820,0.4161325664201588
821,0.4298274445357436
822,0.40046562585592993
823,0.4290331416050397
824,0.40323199123527803
825,0.4176390030128731
826,0.4285401259928786
827,0.40262941659819224
828,0.41520131470829913
829,0.4277458230621748
830,0.41930977814297454
831,0.4150095864146809
832,0.4167625308134758
833,0.39791837852643114
834,0.4235551903588058
835,0.4138044371405094
836,0.4335798411394139
837,0.4037797863599014
838,0.4240755957271981
839,0.39942481511914546
840,0.425034237195289
841,0.390304026294166
842,0.4211448918104629
843,0.41347576006573544
844,0.4238290879211175
845,0.41018898931799513
846,0.41835113667488366
847,0.4345658723637359
848,0.4012325390304025
849,0.3985209531635169
850,0.4191728293618187
851,0.40821692686935085
852,0.4098329224869898
853,0.40493015612161054
854,0.4269515201314708
855,0.4188715420432758
856,0.40019172829361815
857,0.4218844152287045
858,0.4101615995617639
859,0.4252807450013695
860,0.4324020816214736
861,0.41177759517940293
862,0.4209531635168447
863,0.4089016707751301
864,0.4271980279375513
865,0.40807997808819507
866,0.43095042454122157
867,0.4015886058614078
868,0.4131470829909614
869,0.42139139961654337
870,0.40999726102437684
871,0.40227334976718715
872,0.41577649958915364
873,0.4171459874007121
874,0.42024102985483436
875,0.4035332785538208
876,0.4143248425089016
877,0.40509449465899755
878,0.44078334702821137
879,0.4181046288688031
880,0.4127910161599562
881,0.40953163516844704
882,0.41837852643111473
883,0.431826896740619
884,0.41188715420432764
885,0.429882224048206
886,0.40030128731854286
887,0.4198027937551355
888,0.41254450835387574
889,0.40679265954533006
890,0.3961928238838675
891,0.40769652150095864
892,0.41221583127910166
893,0.4288414133114215
894,0.39980827170638183
895,0.4352780060257464
896,0.4068474390577923
897,0.4129005751848808
898,0.42048753766091485
899,0.4131196932347302
900,0.41016159956176396
901,0.4122158312791016
902,0.41366748835935363
903,0.42191180498493563
904,0.4095590249246781
905,0.40734045466995344
906,0.4084908244316626
907,0.4029580936729663
908,0.422295261572172
909,0.4120514927417146
910,0.4244316625582033
911,0.4272528074500136
912,0.41101068200493013
913,0.4178033415502602
914,0.41670775130101345
915,0.412763626403725
916,0.43451109285127354
917,0.4043001917282936
918,0.41854286496850185
919,0.4098603122432209
920,0.4258285401259929
921,0.4184606956998082
922,0.4247055601205149
923,0.4015338263489455
924,0.428266228430567
925,0.41377704738427823
926,0.41596822788277177
927,0.4082717063818132
928,0.4273349767187072
929,0.4074226239386469
930,0.40734045466995344
931,0.4236099698712682
932,0.40334155026020263
933,0.4159408381265407
934,0.4084908244316625
935,0.39690495754587785
936,0.4232539030402629
937,0.4142152834839769
938,0.41977540399890445
939,0.4162695152013146
940,0.40062996439331694
941,0.40835387565050674
942,0.4120514927417146
943,0.41164064639824705
944,0.41188715420432753
945,0.4185428649685018
946,0.4132292522596549
947,0.418898931799507
948,0.4187072035058888
949,0.4195288961928239
950,0.413092303478499
951,0.4209805532730758
952,0.4175568337441796
953,0.4071761161325663
954,0.4294987674609696
955,0.4040262941659819
956,0.4230895645028759
957,0.4312243221035333
958,0.3944672692413037
959,0.43231991235278
960,0.39334428923582576
961,0.4320734045466995
962,0.40328677074774033
963,0.4004108463434675
964,0.4228704464530266
965,0.413256642015886
966,0.4125718981101068
967,0.4223226513284032
968,0.4243494932895097
969,0.41353053957819774
970,0.4187893727745823
971,0.40293070391673513
972,0.41128457956724185
973,0.4195836757052862
974,0.4200493015612161
975,0.4175294439879485
976,0.4273897562311696
977,0.4224048205970967
978,0.4122158312791016
979,0.4342919748014242
980,0.40468364831552994
981,0.41355792933442903
982,0.40199945220487543
983,0.4100246507806081
984,0.42073404546699533
985,0.4168994795946316
986,0.41331142152834843
987,0.40687482881402365
988,0.4303204601479047
989,0.39983566146261296
990,0.4227061079156396
991,0.4083264858942755
992,0.40876472199397423
993,0.4094494658997535
994,0.4136674883593535
995,0.4018898931799507
996,0.4387291153108738
997,0.4014790468364831
998,0.44072856751574907
999,0.39205697069296075
