iteration,test_acc
406,0.870473842782799
407,0.870473842782799
408,0.870473842782799
409,0.870473842782799
410,0.870473842782799
411,0.870473842782799
412,0.870473842782799
413,0.870473842782799
414,0.870473842782799
415,0.870473842782799
416,0.870473842782799
417,0.870473842782799
418,0.870473842782799
419,0.870473842782799
420,0.870473842782799
421,0.870473842782799
422,0.870446453026568
423,0.8706107915639549
424,0.8706107915639549
425,0.8706107915639549
426,0.8705012325390303
427,0.8705012325390303
428,0.8705012325390303
429,0.8705012325390303
430,0.8705012325390303
431,0.8705012325390303
432,0.8705012325390303
433,0.8705012325390303
434,0.8706107915639549
435,0.8706381813201862
436,0.8706381813201862
437,0.8701451657080251
438,0.8705286222952614
439,0.8705286222952614
440,0.8705286222952614
441,0.8705286222952614
442,0.870446453026568
443,0.870446453026568
444,0.870446453026568
445,0.870473842782799
446,0.870473842782799
447,0.870473842782799
448,0.870473842782799
449,0.870473842782799
450,0.870473842782799
451,0.870473842782799
452,0.870473842782799
453,0.8705012325390303
454,0.8705286222952614
455,0.8705286222952614
456,0.8705286222952614
457,0.8705286222952614
458,0.8705286222952614
459,0.8705286222952614
460,0.8705286222952614
461,0.8705286222952614
462,0.8705286222952614
463,0.8705286222952614
464,0.8705286222952614
465,0.8705560120514927
466,0.8705560120514927
467,0.8705560120514927
468,0.8705560120514927
469,0.8705560120514927
470,0.8705560120514927
471,0.8705560120514927
472,0.8705560120514927
473,0.8705834018077238
474,0.8705834018077238
475,0.870473842782799
476,0.870473842782799
477,0.8705286222952614
478,0.8705286222952614
479,0.870446453026568
480,0.870446453026568
481,0.870446453026568
482,0.870446453026568
483,0.870446453026568
484,0.870446453026568
485,0.870473842782799
486,0.8706107915639549
487,0.8706107915639549
488,0.8706107915639549
489,0.8706107915639549
490,0.8706107915639549
491,0.8705012325390303
492,0.8705012325390303
493,0.8705012325390303
494,0.8705012325390303
495,0.8705012325390303
496,0.8705012325390303
497,0.8705012325390303
498,0.8705012325390303
499,0.8705012325390303
500,0.8705012325390303
501,0.8705012325390303
502,0.8705012325390303
503,0.8705286222952614
504,0.8705012325390303
505,0.8705012325390303
506,0.8705012325390303
507,0.8705012325390303
508,0.8705012325390303
509,0.8705012325390303
510,0.8705012325390303
511,0.8705012325390303
512,0.8705012325390303
513,0.8705012325390303
514,0.8705012325390303
515,0.8705012325390303
516,0.8705012325390303
517,0.8705012325390303
518,0.8705012325390303
519,0.8705012325390303
520,0.8705012325390303
521,0.8705012325390303
522,0.8705012325390303
523,0.8705012325390303
524,0.8705012325390303
525,0.8705012325390303
526,0.8705012325390303
527,0.8705012325390303
528,0.8705012325390303
529,0.8705012325390303
530,0.8705012325390303
531,0.8705012325390303
532,0.8705012325390303
533,0.8705012325390303
534,0.8705012325390303
535,0.8705012325390303
536,0.8705012325390303
537,0.8705012325390303
538,0.8705012325390303
539,0.8705012325390303
540,0.8705012325390303
541,0.8705012325390303
542,0.8705012325390303
543,0.8705012325390303
544,0.8705012325390303
545,0.8705012325390303
546,0.8705012325390303
547,0.8705012325390303
548,0.8705012325390303
549,0.8705012325390303
550,0.8705286222952614
551,0.8705286222952614
552,0.8705286222952614
553,0.8705286222952614
554,0.8705286222952614
555,0.8705286222952614
556,0.8705286222952614
557,0.8705286222952614
558,0.8705286222952614
559,0.8705286222952614
560,0.8705286222952614
561,0.870473842782799
562,0.870473842782799
563,0.870473842782799
564,0.870473842782799
565,0.8705012325390303
566,0.8705012325390303
567,0.8705012325390303
568,0.8705012325390303
569,0.8705012325390303
570,0.8705012325390303
571,0.8705012325390303
572,0.8705012325390303
573,0.8705012325390303
574,0.8705012325390303
575,0.8705012325390303
576,0.8705012325390303
577,0.8705012325390303
578,0.8705012325390303
579,0.8705012325390303
580,0.8705012325390303
581,0.8705012325390303
582,0.8705012325390303
583,0.8705012325390303
584,0.8705012325390303
585,0.8705012325390303
586,0.8705012325390303
587,0.8705012325390303
588,0.8705012325390303
589,0.8705012325390303
590,0.8705012325390303
591,0.8705012325390303
592,0.8705012325390303
593,0.8705012325390303
594,0.8705012325390303
595,0.8705012325390303
596,0.8705012325390303
597,0.8705012325390303
598,0.8705012325390303
599,0.8705012325390303
600,0.8705012325390303
601,0.8705012325390303
602,0.8705012325390303
603,0.8705012325390303
604,0.8705012325390303
605,0.8705012325390303
606,0.8705012325390303
607,0.8705012325390303
608,0.8705012325390303
609,0.8705012325390303
610,0.8705012325390303
611,0.8705012325390303
612,0.8705012325390303
613,0.8705012325390303
614,0.8705012325390303
615,0.8705012325390303
616,0.8705012325390303
617,0.8705012325390303
618,0.8705012325390303
619,0.8705012325390303
620,0.8705012325390303
621,0.8705012325390303
622,0.8705012325390303
623,0.8705012325390303
624,0.8705012325390303
625,0.8705012325390303
626,0.8705012325390303
627,0.8705012325390303
628,0.8705012325390303
629,0.8705012325390303
630,0.8705012325390303
631,0.8705012325390303
632,0.8705012325390303
633,0.8705012325390303
634,0.8705012325390303
635,0.8705012325390303
636,0.8705012325390303
637,0.8705012325390303
638,0.8705012325390303
639,0.8705012325390303
640,0.8705012325390303
641,0.8705012325390303
642,0.8705012325390303
643,0.8705012325390303
644,0.8705012325390303
645,0.8705012325390303
646,0.8705012325390303
647,0.8705012325390303
648,0.8705012325390303
649,0.8705012325390303
650,0.8705012325390303
651,0.8705012325390303
652,0.8705012325390303
653,0.8705012325390303
654,0.8705012325390303
655,0.8705012325390303
656,0.8705012325390303
657,0.8705012325390303
658,0.8705012325390303
659,0.8705012325390303
660,0.8705012325390303
661,0.8705012325390303
662,0.8705012325390303
663,0.8705012325390303
664,0.8705012325390303
665,0.8705012325390303
666,0.8705012325390303
667,0.8705012325390303
668,0.8705012325390303
669,0.8705012325390303
670,0.8705012325390303
671,0.8705012325390303
672,0.8705012325390303
673,0.8705012325390303
674,0.8705012325390303
675,0.8705012325390303
676,0.8705012325390303
677,0.8705012325390303
678,0.8705012325390303
679,0.8705012325390303
680,0.8705012325390303
681,0.8705012325390303
682,0.8705012325390303
683,0.8705012325390303
684,0.8705012325390303
685,0.8705012325390303
686,0.8705012325390303
687,0.8705012325390303
688,0.8705012325390303
689,0.8705012325390303
690,0.8705012325390303
691,0.8705012325390303
692,0.8705012325390303
693,0.8705012325390303
694,0.8705012325390303
695,0.8705012325390303
696,0.8705012325390303
697,0.8705012325390303
698,0.8705012325390303
699,0.8705012325390303
700,0.8705012325390303
701,0.8705012325390303
702,0.8705012325390303
703,0.8705012325390303
704,0.8705012325390303
705,0.8705012325390303
706,0.8705012325390303
707,0.8705012325390303
708,0.8705012325390303
709,0.8705012325390303
710,0.8705012325390303
711,0.8705012325390303
712,0.8705012325390303
713,0.8705012325390303
714,0.8705012325390303
715,0.8705012325390303
716,0.8705012325390303
717,0.8705012325390303
718,0.8705012325390303
719,0.8705012325390303
720,0.8705012325390303
721,0.8705012325390303
722,0.8705012325390303
723,0.8705012325390303
724,0.8705012325390303
725,0.8705012325390303
726,0.8705012325390303
727,0.8705012325390303
728,0.8705012325390303
729,0.8705012325390303
730,0.8705012325390303
731,0.8705012325390303
732,0.8705012325390303
733,0.8705012325390303
734,0.8705012325390303
735,0.8705012325390303
736,0.8705012325390303
737,0.8705012325390303
738,0.8705012325390303
739,0.8705012325390303
740,0.8705012325390303
741,0.8705012325390303
742,0.8705012325390303
743,0.8705012325390303
744,0.8705012325390303
745,0.8705012325390303
746,0.8705012325390303
747,0.8705012325390303
748,0.8705012325390303
749,0.8705012325390303
750,0.8705012325390303
751,0.8705012325390303
752,0.8705012325390303
753,0.8705012325390303
754,0.8705012325390303
755,0.8705012325390303
756,0.8705012325390303
757,0.8705012325390303
758,0.8705012325390303
759,0.8705012325390303
760,0.8705012325390303
761,0.8705012325390303
762,0.8705012325390303
763,0.8705012325390303
764,0.8705012325390303
765,0.8705012325390303
766,0.8705012325390303
767,0.8705012325390303
768,0.8705012325390303
769,0.8705012325390303
770,0.8705012325390303
771,0.8705012325390303
772,0.8705012325390303
773,0.8705012325390303
774,0.8705012325390303
775,0.8705012325390303
776,0.8705012325390303
777,0.8705012325390303
778,0.8705012325390303
779,0.8705012325390303
780,0.8705012325390303
781,0.8705012325390303
782,0.8705012325390303
783,0.8705012325390303
784,0.8705012325390303
785,0.8705012325390303
786,0.8705012325390303
787,0.8705012325390303
788,0.8705012325390303
789,0.8705012325390303
790,0.8705012325390303
791,0.8705012325390303
792,0.8705012325390303
793,0.8705012325390303
794,0.8705012325390303
795,0.8705012325390303
796,0.8705012325390303
797,0.8705012325390303
798,0.8705012325390303
799,0.8705012325390303
800,0.8705012325390303
801,0.8705012325390303
802,0.8705012325390303
803,0.8705012325390303
804,0.8705012325390303
805,0.8705012325390303
806,0.8705012325390303
807,0.8705012325390303
808,0.8705012325390303
809,0.8705012325390303
810,0.8705012325390303
811,0.8705012325390303
812,0.8705012325390303
813,0.8705012325390303
814,0.8705012325390303
815,0.8705012325390303
816,0.8705012325390303
817,0.8705012325390303
818,0.8705012325390303
819,0.8705012325390303
820,0.8705012325390303
821,0.8705012325390303
822,0.8705012325390303
823,0.8705012325390303
824,0.8705012325390303
825,0.8705012325390303
826,0.8705012325390303
827,0.8705012325390303
828,0.8705012325390303
829,0.8705012325390303
830,0.8705012325390303
831,0.8705012325390303
832,0.8705012325390303
833,0.8705012325390303
834,0.8705012325390303
835,0.8705012325390303
836,0.8705012325390303
837,0.8705012325390303
838,0.8705012325390303
839,0.8705012325390303
840,0.8705012325390303
841,0.8705012325390303
842,0.8705012325390303
843,0.8705012325390303
844,0.8705012325390303
845,0.8705012325390303
846,0.8705012325390303
847,0.8705012325390303
848,0.8705012325390303
849,0.8705012325390303
850,0.8705012325390303
851,0.8705012325390303
852,0.8705012325390303
853,0.8705012325390303
854,0.8705012325390303
855,0.8705012325390303
856,0.8705012325390303
857,0.8705012325390303
858,0.8705012325390303
859,0.8705012325390303
860,0.8705012325390303
861,0.8705012325390303
862,0.8705012325390303
863,0.8705012325390303
864,0.8705012325390303
865,0.8705012325390303
866,0.8705012325390303
867,0.8705012325390303
868,0.8705012325390303
869,0.8705012325390303
870,0.8705012325390303
871,0.8705012325390303
872,0.8705012325390303
873,0.8705012325390303
874,0.8705012325390303
875,0.8705012325390303
876,0.8705012325390303
877,0.8705012325390303
878,0.8705012325390303
879,0.8705012325390303
880,0.8705012325390303
881,0.8705012325390303
882,0.8705012325390303
883,0.8705012325390303
884,0.8705012325390303
885,0.8705012325390303
886,0.8705012325390303
887,0.8705012325390303
888,0.8705012325390303
889,0.8705012325390303
890,0.8705012325390303
891,0.8705012325390303
892,0.8705012325390303
893,0.8705012325390303
894,0.8705012325390303
895,0.8705012325390303
896,0.8705012325390303
897,0.8705012325390303
898,0.8705012325390303
899,0.8705012325390303
900,0.8705012325390303
901,0.8705012325390303
902,0.8705012325390303
903,0.8705012325390303
904,0.8705012325390303
905,0.8705012325390303
906,0.8705012325390303
907,0.8705012325390303
908,0.8705012325390303
909,0.8705012325390303
910,0.8705012325390303
911,0.8705012325390303
912,0.8705012325390303
913,0.8705012325390303
914,0.8705012325390303
915,0.8705012325390303
916,0.8705012325390303
917,0.8705012325390303
918,0.8705012325390303
919,0.8705012325390303
920,0.8705012325390303
921,0.8705012325390303
922,0.8705012325390303
923,0.8705012325390303
924,0.8705012325390303
925,0.8705012325390303
926,0.8705012325390303
927,0.8705012325390303
928,0.8705012325390303
929,0.8705012325390303
930,0.8705012325390303
931,0.8705012325390303
932,0.8705012325390303
933,0.8705012325390303
934,0.8705012325390303
935,0.8705012325390303
936,0.8705012325390303
937,0.8705012325390303
938,0.8705012325390303
939,0.8705012325390303
940,0.8705012325390303
941,0.8705012325390303
942,0.8705012325390303
943,0.8705012325390303
944,0.8705012325390303
945,0.8705012325390303
946,0.8705012325390303
947,0.8705012325390303
948,0.8705012325390303
949,0.8705012325390303
950,0.8705012325390303
951,0.8705012325390303
952,0.8705012325390303
953,0.8705012325390303
954,0.8705012325390303
955,0.8705012325390303
956,0.8705012325390303
957,0.8705012325390303
958,0.8705012325390303
959,0.8705012325390303
960,0.8705012325390303
961,0.8705012325390303
962,0.8705012325390303
963,0.8705012325390303
964,0.8705012325390303
965,0.8705012325390303
966,0.8705012325390303
967,0.8705012325390303
968,0.8705012325390303
969,0.8705012325390303
970,0.8705012325390303
971,0.8705012325390303
972,0.8705012325390303
973,0.8705012325390303
974,0.8705012325390303
975,0.8705012325390303
976,0.8705012325390303
977,0.8705012325390303
978,0.8705012325390303
979,0.8705012325390303
980,0.8705012325390303
981,0.8705012325390303
982,0.8705012325390303
983,0.8705012325390303
984,0.8705012325390303
985,0.8705012325390303
986,0.8705012325390303
987,0.8705012325390303
988,0.8705012325390303
989,0.8705012325390303
990,0.8705012325390303
991,0.8705012325390303
992,0.8705012325390303
993,0.8705012325390303
994,0.8705012325390303
995,0.8705012325390303
996,0.8705012325390303
997,0.8705012325390303
998,0.8705012325390303
999,0.8705012325390303
