iteration,test_acc
222,0.5894710071210582
223,0.5889623601220754
224,0.5890386571719227
225,0.5892421159715158
226,0.5893692777212615
227,0.5891658189216684
228,0.5893184130213631
229,0.5893438453713123
230,0.5893692777212615
231,0.5893692777212615
232,0.5893692777212615
233,0.5893184130213631
234,0.5893184130213632
235,0.5895727365208546
236,0.5894455747711089
237,0.5895727365208546
238,0.5895727365208546
239,0.5895727365208546
240,0.5894964394710072
241,0.5894201424211597
242,0.589292980671414
243,0.589292980671414
244,0.589292980671414
245,0.589292980671414
246,0.5893184130213632
247,0.5893184130213632
248,0.5893184130213632
249,0.5893184130213632
250,0.5893184130213632
251,0.5890895218718211
252,0.5893184130213632
253,0.5892166836215667
254,0.5891403865717193
255,0.5891403865717193
256,0.5891403865717193
257,0.5891403865717193
258,0.5893184130213632
259,0.5893184130213632
260,0.5893184130213632
261,0.5893184130213632
262,0.5893184130213632
263,0.5893184130213632
264,0.5893184130213632
265,0.5893184130213632
266,0.5893184130213632
267,0.5893184130213632
268,0.5893184130213632
269,0.5893184130213632
270,0.5893184130213632
271,0.5893184130213632
272,0.5893184130213632
273,0.5893184130213632
274,0.5893184130213632
275,0.5893184130213632
276,0.5893184130213632
277,0.5893184130213632
278,0.5893184130213632
279,0.5893184130213632
280,0.5893184130213632
281,0.5893184130213632
282,0.5893184130213632
283,0.5893184130213632
284,0.5893184130213632
285,0.5893184130213632
286,0.5893184130213632
287,0.5893184130213632
288,0.5893184130213632
289,0.5893184130213632
290,0.5893184130213632
291,0.5893184130213632
292,0.5893184130213632
293,0.5893184130213632
294,0.5893184130213632
295,0.5893184130213632
296,0.5893184130213632
297,0.5893184130213632
298,0.5893184130213632
299,0.5893184130213632
300,0.5893184130213632
301,0.5893184130213632
302,0.5893184130213632
303,0.5893184130213632
304,0.5893184130213632
305,0.5893184130213632
306,0.5893184130213632
307,0.5893184130213632
308,0.5893184130213632
309,0.5893184130213632
310,0.5893184130213632
311,0.5893184130213632
312,0.5893184130213632
313,0.5893184130213632
314,0.5893184130213632
315,0.5893184130213632
316,0.5893184130213632
317,0.5893184130213632
318,0.5893184130213632
319,0.5893184130213632
320,0.5893184130213632
321,0.5893184130213632
322,0.5893184130213632
323,0.5893184130213632
324,0.5893184130213632
325,0.5893184130213632
326,0.5893184130213632
327,0.5893184130213632
328,0.5893184130213632
329,0.5893184130213632
330,0.5893184130213632
331,0.5893184130213632
332,0.5893184130213632
333,0.5893184130213632
334,0.5893184130213632
335,0.5893184130213632
336,0.5893184130213632
337,0.5893184130213632
338,0.5893184130213632
339,0.5893184130213632
340,0.5893184130213632
341,0.5893184130213632
342,0.5893184130213632
343,0.5893184130213632
344,0.5893184130213632
345,0.5893184130213632
346,0.5893184130213632
347,0.5893184130213632
348,0.5893184130213632
349,0.5893184130213632
350,0.5893184130213632
351,0.5893184130213632
352,0.5893184130213632
353,0.5893184130213632
354,0.5893184130213632
355,0.5893184130213632
356,0.5893184130213632
357,0.5893184130213632
358,0.5893184130213632
359,0.5893184130213632
360,0.5893184130213632
361,0.5893184130213632
362,0.5893184130213632
363,0.5893184130213632
364,0.5893184130213632
365,0.5893184130213632
366,0.5893184130213632
367,0.5893184130213632
368,0.5893184130213632
369,0.5893184130213632
370,0.5893184130213632
371,0.5893184130213632
372,0.5893184130213632
373,0.5893184130213632
374,0.5893184130213632
375,0.5893184130213632
376,0.5893184130213632
377,0.5893184130213632
378,0.5893184130213632
379,0.5893184130213632
380,0.5893184130213632
381,0.5893184130213632
382,0.5893184130213632
383,0.5893184130213632
384,0.5893184130213632
385,0.5893184130213632
386,0.5893184130213632
387,0.5893184130213632
388,0.5893184130213632
389,0.5893184130213632
390,0.5893184130213632
391,0.5893184130213632
392,0.5893184130213632
393,0.5893184130213632
394,0.5893184130213632
395,0.5893184130213632
396,0.5893184130213632
397,0.5893184130213632
398,0.5893184130213632
399,0.5893184130213632
400,0.5893184130213632
401,0.5893184130213632
402,0.5893184130213632
403,0.5893184130213632
404,0.5893184130213632
405,0.5893184130213632
406,0.5893184130213632
407,0.5893184130213632
408,0.5893184130213632
409,0.5893184130213632
410,0.5893184130213632
411,0.5893184130213632
412,0.5893184130213632
413,0.5893184130213632
414,0.5893184130213632
415,0.5893184130213632
416,0.5893184130213632
417,0.5893184130213632
418,0.5893184130213632
419,0.5893184130213632
420,0.5893184130213632
421,0.5893184130213632
422,0.5893184130213632
423,0.5893184130213632
424,0.5893184130213632
425,0.5893184130213632
426,0.5893184130213632
427,0.5893184130213632
428,0.5893184130213632
429,0.5893184130213632
430,0.5893184130213632
431,0.5893184130213632
432,0.5893184130213632
433,0.5893184130213632
434,0.5893184130213632
435,0.5893184130213632
436,0.5893184130213632
437,0.5893184130213632
438,0.5893184130213632
439,0.5893184130213632
440,0.5893184130213632
441,0.5893184130213632
442,0.5893184130213632
443,0.5893184130213632
444,0.5893184130213632
445,0.5893184130213632
446,0.5893184130213632
447,0.5893184130213632
448,0.5893184130213632
449,0.5893184130213632
450,0.5893184130213632
451,0.5893184130213632
452,0.5893184130213632
453,0.5893184130213632
454,0.5893184130213632
455,0.5893184130213632
456,0.5893184130213632
457,0.5893184130213632
458,0.5893184130213632
459,0.5893184130213632
460,0.5893184130213632
461,0.5893184130213632
462,0.5893184130213632
463,0.5893184130213632
464,0.5893184130213632
465,0.5893184130213632
466,0.5893184130213632
467,0.5893184130213632
468,0.5893184130213632
469,0.5893184130213632
470,0.5893184130213632
471,0.5893184130213632
472,0.5893184130213632
473,0.5893184130213632
474,0.5893184130213632
475,0.5893184130213632
476,0.5893184130213632
477,0.5893184130213632
478,0.5893184130213632
479,0.5893184130213632
480,0.5893184130213632
481,0.5893184130213632
482,0.5893184130213632
483,0.5893184130213632
484,0.5893184130213632
485,0.5893184130213632
486,0.5893184130213632
487,0.5893184130213632
488,0.5893184130213632
489,0.5893184130213632
490,0.5893184130213632
491,0.5893184130213632
492,0.5893184130213632
493,0.5893184130213632
494,0.5893184130213632
495,0.5893184130213632
496,0.5893184130213632
497,0.5893184130213632
498,0.5893184130213632
499,0.5893184130213632
500,0.5893184130213632
501,0.5893184130213632
502,0.5893184130213632
503,0.5893184130213632
504,0.5893184130213632
505,0.5893184130213632
506,0.5893184130213632
507,0.5893184130213632
508,0.5893184130213632
509,0.5893184130213632
510,0.5893184130213632
511,0.5893184130213632
512,0.5893184130213632
513,0.5893184130213632
514,0.5893184130213632
515,0.5893184130213632
516,0.5893184130213632
517,0.5893184130213632
518,0.5893184130213632
519,0.5893184130213632
520,0.5893184130213632
521,0.5893184130213632
522,0.5893184130213632
523,0.5893184130213632
524,0.5893184130213632
525,0.5893184130213632
526,0.5893184130213632
527,0.5893184130213632
528,0.5893184130213632
529,0.5893184130213632
530,0.5893184130213632
531,0.5893184130213632
532,0.5893184130213632
533,0.5893184130213632
534,0.5893184130213632
535,0.5893184130213632
536,0.5893184130213632
537,0.5893184130213632
538,0.5893184130213632
539,0.5893184130213632
540,0.5893184130213632
541,0.5893184130213632
542,0.5893184130213632
543,0.5893184130213632
544,0.5893184130213632
545,0.5893184130213632
546,0.5893184130213632
547,0.5893184130213632
548,0.5893184130213632
549,0.5893184130213632
550,0.5893184130213632
551,0.5893184130213632
552,0.5893184130213632
553,0.5893184130213632
554,0.5893184130213632
555,0.5893184130213632
556,0.5893184130213632
557,0.5893184130213632
558,0.5893184130213632
559,0.5893184130213632
560,0.5893184130213632
561,0.5893184130213632
562,0.5893184130213632
563,0.5893184130213632
564,0.5893184130213632
565,0.5893184130213632
566,0.5893184130213632
567,0.5893184130213632
568,0.5893184130213632
569,0.5893184130213632
570,0.5893184130213632
571,0.5893184130213632
572,0.5893184130213632
573,0.5893184130213632
574,0.5893184130213632
575,0.5893184130213632
576,0.5893184130213632
577,0.5893184130213632
578,0.5893184130213632
579,0.5893184130213632
580,0.5893184130213632
581,0.5893184130213632
582,0.5893184130213632
583,0.5893184130213632
584,0.5893184130213632
585,0.5893184130213632
586,0.5893184130213632
587,0.5893184130213632
588,0.5893184130213632
589,0.5893184130213632
590,0.5893184130213632
591,0.5893184130213632
592,0.5893184130213632
593,0.5893184130213632
594,0.5893184130213632
595,0.5893184130213632
596,0.5893184130213632
597,0.5893184130213632
598,0.5893184130213632
599,0.5893184130213632
600,0.5893184130213632
601,0.5893184130213632
602,0.5893184130213632
603,0.5893184130213632
604,0.5893184130213632
605,0.5893184130213632
606,0.5893184130213632
607,0.5893184130213632
608,0.5893184130213632
609,0.5893184130213632
610,0.5893184130213632
611,0.5893184130213632
612,0.5893184130213632
613,0.5893184130213632
614,0.5893184130213632
615,0.5893184130213632
616,0.5893184130213632
617,0.5893184130213632
618,0.5893184130213632
619,0.5893184130213632
620,0.5893184130213632
621,0.5893184130213632
622,0.5893184130213632
623,0.5893184130213632
624,0.5893184130213632
625,0.5893184130213632
626,0.5893184130213632
627,0.5893184130213632
628,0.5893184130213632
629,0.5893184130213632
630,0.5893184130213632
631,0.5893184130213632
632,0.5893184130213632
633,0.5893184130213632
634,0.5893184130213632
635,0.5893184130213632
636,0.5893184130213632
637,0.5893184130213632
638,0.5893184130213632
639,0.5893184130213632
640,0.5893184130213632
641,0.5893184130213632
642,0.5893184130213632
643,0.5893184130213632
644,0.5893184130213632
645,0.5893184130213632
646,0.5893184130213632
647,0.5893184130213632
648,0.5893184130213632
649,0.5893184130213632
650,0.5893184130213632
651,0.5893184130213632
652,0.5893184130213632
653,0.5893184130213632
654,0.5893184130213632
655,0.5893184130213632
656,0.5893184130213632
657,0.5893184130213632
658,0.5893184130213632
659,0.5893184130213632
660,0.5893184130213632
661,0.5893184130213632
662,0.5893184130213632
663,0.5893184130213632
664,0.5893184130213632
665,0.5893184130213632
666,0.5893184130213632
667,0.5893184130213632
668,0.5893184130213632
669,0.5893184130213632
670,0.5893184130213632
671,0.5893184130213632
672,0.5893184130213632
673,0.5893184130213632
674,0.5893184130213632
675,0.5893184130213632
676,0.5893184130213632
677,0.5893184130213632
678,0.5893184130213632
679,0.5893184130213632
680,0.5893184130213632
681,0.5893184130213632
682,0.5893184130213632
683,0.5893184130213632
684,0.5893184130213632
685,0.5893184130213632
686,0.5893184130213632
687,0.5893184130213632
688,0.5893184130213632
689,0.5893184130213632
690,0.5893184130213632
691,0.5893184130213632
692,0.5893184130213632
693,0.5893184130213632
694,0.5893184130213632
695,0.5893184130213632
696,0.5893184130213632
697,0.5893184130213632
698,0.5893184130213632
699,0.5893184130213632
700,0.5893184130213632
701,0.5893184130213632
702,0.5893184130213632
703,0.5893184130213632
704,0.5893184130213632
705,0.5893184130213632
706,0.5893184130213632
707,0.5893184130213632
708,0.5893184130213632
709,0.5893184130213632
710,0.5893184130213632
711,0.5893184130213632
712,0.5893184130213632
713,0.5893184130213632
714,0.5893184130213632
715,0.5893184130213632
716,0.5893184130213632
717,0.5893184130213632
718,0.5893184130213632
719,0.5893184130213632
720,0.5893184130213632
721,0.5893184130213632
722,0.5893184130213632
723,0.5893184130213632
724,0.5893184130213632
725,0.5893184130213632
726,0.5893184130213632
727,0.5893184130213632
728,0.5893184130213632
729,0.5893184130213632
730,0.5893184130213632
731,0.5893184130213632
732,0.5893184130213632
733,0.5893184130213632
734,0.5893184130213632
735,0.5893184130213632
736,0.5893184130213632
737,0.5893184130213632
738,0.5893184130213632
739,0.5893184130213632
740,0.5893184130213632
741,0.5893184130213632
742,0.5893184130213632
743,0.5893184130213632
744,0.5893184130213632
745,0.5893184130213632
746,0.5893184130213632
747,0.5893184130213632
748,0.5893184130213632
749,0.5893184130213632
750,0.5893184130213632
751,0.5893184130213632
752,0.5893184130213632
753,0.5893184130213632
754,0.5893184130213632
755,0.5893184130213632
756,0.5893184130213632
757,0.5893184130213632
758,0.5893184130213632
759,0.5893184130213632
760,0.5893184130213632
761,0.5893184130213632
762,0.5893184130213632
763,0.5893184130213632
764,0.5893184130213632
765,0.5893184130213632
766,0.5893184130213632
767,0.5893184130213632
768,0.5893184130213632
769,0.5893184130213632
770,0.5893184130213632
771,0.5893184130213632
772,0.5893184130213632
773,0.5893184130213632
774,0.5893184130213632
775,0.5893184130213632
776,0.5893184130213632
777,0.5893184130213632
778,0.5893184130213632
779,0.5893184130213632
780,0.5893184130213632
781,0.5893184130213632
782,0.5893184130213632
783,0.5893184130213632
784,0.5893184130213632
785,0.5893184130213632
786,0.5893184130213632
787,0.5893184130213632
788,0.5893184130213632
789,0.5893184130213632
790,0.5893184130213632
791,0.5893184130213632
792,0.5893184130213632
793,0.5893184130213632
794,0.5893184130213632
795,0.5893184130213632
796,0.5893184130213632
797,0.5893184130213632
798,0.5893184130213632
799,0.5893184130213632
800,0.5893184130213632
801,0.5893184130213632
802,0.5893184130213632
803,0.5893184130213632
804,0.5893184130213632
805,0.5893184130213632
806,0.5893184130213632
807,0.5893184130213632
808,0.5893184130213632
809,0.5893184130213632
810,0.5893184130213632
811,0.5893184130213632
812,0.5893184130213632
813,0.5893184130213632
814,0.5893184130213632
815,0.5893184130213632
816,0.5893184130213632
817,0.5893184130213632
818,0.5893184130213632
819,0.5893184130213632
820,0.5893184130213632
821,0.5893184130213632
822,0.5893184130213632
823,0.5893184130213632
824,0.5893184130213632
825,0.5893184130213632
826,0.5893184130213632
827,0.5893184130213632
828,0.5893184130213632
829,0.5893184130213632
830,0.5893184130213632
831,0.5893184130213632
832,0.5893184130213632
833,0.5893184130213632
834,0.5893184130213632
835,0.5893184130213632
836,0.5893184130213632
837,0.5893184130213632
838,0.5893184130213632
839,0.5893184130213632
840,0.5893184130213632
841,0.5893184130213632
842,0.5893184130213632
843,0.5893184130213632
844,0.5893184130213632
845,0.5893184130213632
846,0.5893184130213632
847,0.5893184130213632
848,0.5893184130213632
849,0.5893184130213632
850,0.5893184130213632
851,0.5893184130213632
852,0.5893184130213632
853,0.5893184130213632
854,0.5893184130213632
855,0.5893184130213632
856,0.5893184130213632
857,0.5893184130213632
858,0.5893184130213632
859,0.5893184130213632
860,0.5893184130213632
861,0.5893184130213632
862,0.5893184130213632
863,0.5893184130213632
864,0.5893184130213632
865,0.5893184130213632
866,0.5893184130213632
867,0.5893184130213632
868,0.5893184130213632
869,0.5893184130213632
870,0.5893184130213632
871,0.5893184130213632
872,0.5893184130213632
873,0.5893184130213632
874,0.5893184130213632
875,0.5893184130213632
876,0.5893184130213632
877,0.5893184130213632
878,0.5893184130213632
879,0.5893184130213632
880,0.5893184130213632
881,0.5893184130213632
882,0.5893184130213632
883,0.5893184130213632
884,0.5893184130213632
885,0.5893184130213632
886,0.5893184130213632
887,0.5893184130213632
888,0.5893184130213632
889,0.5893184130213632
890,0.5893184130213632
891,0.5893184130213632
892,0.5893184130213632
893,0.5893184130213632
894,0.5893184130213632
895,0.5893184130213632
896,0.5893184130213632
897,0.5893184130213632
898,0.5893184130213632
899,0.5893184130213632
900,0.5893184130213632
901,0.5893184130213632
902,0.5893184130213632
903,0.5893184130213632
904,0.5893184130213632
905,0.5893184130213632
906,0.5893184130213632
907,0.5893184130213632
908,0.5893184130213632
909,0.5893184130213632
910,0.5893184130213632
911,0.5893184130213632
912,0.5893184130213632
913,0.5893184130213632
914,0.5893184130213632
915,0.5893184130213632
916,0.5893184130213632
917,0.5893184130213632
918,0.5893184130213632
919,0.5893184130213632
920,0.5893184130213632
921,0.5893184130213632
922,0.5893184130213632
923,0.5893184130213632
924,0.5893184130213632
925,0.5893184130213632
926,0.5893184130213632
927,0.5893184130213632
928,0.5893184130213632
929,0.5893184130213632
930,0.5893184130213632
931,0.5893184130213632
932,0.5893184130213632
933,0.5893184130213632
934,0.5893184130213632
935,0.5893184130213632
936,0.5893184130213632
937,0.5893184130213632
938,0.5893184130213632
939,0.5893184130213632
940,0.5893184130213632
941,0.5893184130213632
942,0.5893184130213632
943,0.5893184130213632
944,0.5893184130213632
945,0.5893184130213632
946,0.5893184130213632
947,0.5893184130213632
948,0.5893184130213632
949,0.5893184130213632
950,0.5893184130213632
951,0.5893184130213632
952,0.5893184130213632
953,0.5893184130213632
954,0.5893184130213632
955,0.5893184130213632
956,0.5893184130213632
957,0.5893184130213632
958,0.5893184130213632
959,0.5893184130213632
960,0.5893184130213632
961,0.5893184130213632
962,0.5893184130213632
963,0.5893184130213632
964,0.5893184130213632
965,0.5893184130213632
966,0.5893184130213632
967,0.5893184130213632
968,0.5893184130213632
969,0.5893184130213632
970,0.5893184130213632
971,0.5893184130213632
972,0.5893184130213632
973,0.5893184130213632
974,0.5893184130213632
975,0.5893184130213632
976,0.5893184130213632
977,0.5893184130213632
978,0.5893184130213632
979,0.5893184130213632
980,0.5893184130213632
981,0.5893184130213632
982,0.5893184130213632
983,0.5893184130213632
984,0.5893184130213632
985,0.5893184130213632
986,0.5893184130213632
987,0.5893184130213632
988,0.5893184130213632
989,0.5893184130213632
990,0.5893184130213632
991,0.5893184130213632
992,0.5893184130213632
993,0.5893184130213632
994,0.5893184130213632
995,0.5893184130213632
996,0.5893184130213632
997,0.5893184130213632
998,0.5893184130213632
999,0.5893184130213632
