iteration,test_acc
295,0.706299643933169
296,0.7057244590523145
297,0.7050123253903041
298,0.7039441248972883
299,0.7058887975897015
300,0.7050397151465352
301,0.7044371405094496
302,0.7046562585592988
303,0.7032593809915092
304,0.7044645302656807
305,0.7044097507532182
306,0.7041084634346754
307,0.7042454122158313
308,0.7059435771021639
309,0.7055875102711586
310,0.7061079156395508
311,0.706272254176938
312,0.7051218844152286
313,0.7056970692960832
314,0.7051218844152286
315,0.7058066283210079
316,0.7026294165981923
317,0.7036702273349768
318,0.7043001917282936
319,0.7047658175842235
320,0.7060257463708574
321,0.7060257463708572
322,0.7063270336894002
323,0.706628321007943
324,0.7048479868529169
325,0.7048205970966858
326,0.7043001917282937
327,0.7019720624486443
328,0.6968501780334154
329,0.7035880580662832
330,0.7046562585592988
331,0.7029580936729662
332,0.69742536291427
333,0.7012051492741715
334,0.7037797863599013
335,0.704354971240756
336,0.7027663653793481
337,0.7004108463434676
338,0.7038071761161326
339,0.7024650780608053
340,0.7032867707477404
341,0.7034237195288963
342,0.7026294165981922
343,0.7038893453848261
344,0.705642289783621
345,0.7063544234456314
346,0.7069022185702548
347,0.7066009312517119
348,0.707943029307039
349,0.7031498219665845
350,0.7036428375787456
351,0.7052588331963845
352,0.7053683922213093
353,0.7038345658723638
354,0.7052862229526158
355,0.7004108463434676
356,0.7035332785538209
357,0.7049301561216105
358,0.7046836483155301
359,0.7059983566146262
360,0.7069296083264858
361,0.6989317995069844
362,0.6973431936455766
363,0.70257463708573
364,0.7048753766091483
365,0.7058340180772391
366,0.7032046014790467
367,0.7043823609969871
368,0.7061353053957821
369,0.7062174746644756
370,0.7048205970966859
371,0.7041906327033689
372,0.7048753766091481
373,0.7069843878389482
374,0.7055053410024651
375,0.7046014790468365
376,0.7047658175842234
377,0.7057518488085456
378,0.7079156395508079
379,0.7075047932073403
380,0.7079156395508079
381,0.705642289783621
382,0.7052588331963845
383,0.7036154478225144
384,0.7026294165981923
385,0.7039441248972885
386,0.7027115858668858
387,0.7036976170912078
388,0.704847986852917
389,0.7054779512462339
390,0.7026020268419612
391,0.7065461517392496
392,0.7051766639276911
393,0.7064365927143249
394,0.7049301561216105
395,0.7044919200219117
396,0.7043001917282936
397,0.7068748288140235
398,0.7054505614900027
399,0.7071487263763352
400,0.7073952341824157
401,0.7076965215009586
402,0.7073952341824157
403,0.7048479868529169
404,0.7068748288140236
405,0.7066283210079431
406,0.7062174746644756
407,0.7052862229526156
408,0.7044645302656807
409,0.7063818132018624
410,0.7086003834565873
411,0.7093125171185978
412,0.7093399068748288
413,0.7094768556559846
414,0.7063818132018626
415,0.7072582854012599
416,0.7082717063818131
417,0.7085456039441249
418,0.7079156395508079
419,0.7062174746644756
420,0.7075595727198027
421,0.7078882497945769
422,0.7067378800328676
423,0.7072308956450287
424,0.7084908244316626
425,0.7086003834565873
426,0.7067378800328676
427,0.707778690769652
428,0.7076691317447275
429,0.7074774034511092
430,0.7076691317447275
431,0.7094494658997534
432,0.7061626951520131
433,0.7089290605313612
434,0.70890167077513
435,0.7104354971240756
436,0.7099698712681457
437,0.7075595727198027
438,0.7098055327307585
439,0.7081347576006574
440,0.7067652697890988
441,0.7101068200493016
442,0.7083812654067378
443,0.7088742810188988
444,0.7090386195562858
445,0.708408655162969
446,0.7074774034511093
447,0.709860312243221
448,0.7096411941933718
449,0.708381265406738
450,0.7092851273623664
451,0.7100246507806081
452,0.7080799780881951
453,0.7034237195288963
454,0.7034784990413584
455,0.7043001917282937
456,0.7072035058887977
457,0.708079978088195
458,0.7077513010134209
459,0.707093946863873
460,0.7066557107641741
461,0.707450013694878
462,0.7064365927143249
463,0.7073678444261846
464,0.7067378800328677
465,0.7059983566146262
466,0.7058887975897015
467,0.7066557107641742
468,0.7053683922213092
469,0.7093672966310598
470,0.7073952341824158
471,0.7076143522322651
472,0.7058066283210079
473,0.7053136127088468
474,0.7050397151465353
475,0.7056696795398522
476,0.7058614078334703
477,0.7066557107641743
478,0.7082990961380444
479,0.7085182141878937
480,0.7078882497945769
481,0.7088468912626678
482,0.7084908244316626
483,0.7093672966310601
484,0.7094494658997534
485,0.710654615173925
486,0.7070939468638728
487,0.7081621473568884
488,0.7081073678444262
489,0.707751301013421
490,0.7101342098055328
491,0.7109832922486989
492,0.7104081073678445
493,0.7102437688304574
494,0.7105998356614627
495,0.7073404546699533
496,0.7091755683374418
497,0.7079430293070392
498,0.7102437688304575
499,0.7093672966310599
500,0.7088742810188989
501,0.7074774034511093
502,0.7072308956450287
503,0.7071487263763353
504,0.7073404546699533
505,0.7087647219939743
506,0.710818953711312
507,0.710188989317995
508,0.7080251985757325
509,0.7092851273623665
510,0.7082717063818131
511,0.70725828540126
512,0.7086003834565872
513,0.7096685839496029
514,0.7096411941933716
515,0.7082717063818131
516,0.7088742810188988
517,0.7069843878389482
518,0.7044371405094495
519,0.7095042454122158
520,0.7052314434401534
521,0.7086277732128183
522,0.7055327307586963
523,0.7101068200493016
524,0.7087099424815119
525,0.7101068200493016
526,0.7088195015064367
527,0.7099424815119145
528,0.7102163790742262
529,0.7092577376061353
530,0.7102985483429198
531,0.7060531361270884
532,0.7062448644207067
533,0.7075321829635717
534,0.7077239112571898
535,0.7085182141878937
536,0.7094220761435223
537,0.7086003834565873
538,0.7101068200493017
539,0.7057518488085457
540,0.708737332237743
541,0.7102985483429197
542,0.7113393590797041
543,0.7110654615173925
544,0.7085729937003561
545,0.7089016707751302
546,0.7086003834565872
547,0.708737332237743
548,0.7094768556559847
549,0.7097781429745276
550,0.7093946863872911
551,0.7104081073678444
552,0.7117775951794029
553,0.7115310873733223
554,0.7107915639550807
555,0.7106272254176937
556,0.7105450561490003
557,0.7100794302930704
558,0.710818953711312
559,0.7119967132292522
560,0.7104354971240755
561,0.7107367844426185
562,0.7085182141878937
563,0.7076691317447275
564,0.7086551629690495
565,0.7089838400438234
566,0.7086277732128183
567,0.7076965215009586
568,0.7076965215009586
569,0.7081621473568885
570,0.707450013694878
571,0.7086277732128183
572,0.708709942481512
573,0.7105724459052314
574,0.7113941385921665
575,0.711969323473021
576,0.7122980005477951
577,0.711804984935634
578,0.7118597644480964
579,0.7106820049301561
580,0.7113393590797041
581,0.7107641741988495
582,0.710654615173925
583,0.7098877019994523
584,0.710983292248699
585,0.7106272254176937
586,0.710353327855382
587,0.7099150917556833
588,0.7099424815119145
589,0.7086825527252807
590,0.7092303478499041
591,0.709202958093673
592,0.7101342098055328
593,0.7111750205423171
594,0.711147630786086
595,0.7115858668857847
596,0.7115036976170913
597,0.7108463434675432
598,0.7102163790742262
599,0.7100794302930703
600,0.7119419337167898
601,0.7104628868803069
602,0.7111750205423172
603,0.7113393590797041
604,0.7124623390851822
605,0.7113667488359354
606,0.7128184059161874
607,0.7108737332237743
608,0.710161599561764
609,0.7100794302930705
610,0.7109011229800055
611,0.7103807176116133
612,0.709230347849904
613,0.7121062722541769
614,0.7088742810188989
615,0.707614352232265
616,0.7064639824705561
617,0.7089016707751301
618,0.7095864146809093
619,0.71147630786086
620,0.7100794302930704
621,0.7107915639550807
622,0.7092851273623665
623,0.70890167077513
624,0.7092851273623663
625,0.7062448644207067
626,0.7084634346754313
627,0.7093399068748288
628,0.7086825527252807
629,0.7089016707751302
630,0.7102437688304575
631,0.7107641741988496
632,0.7107093946863874
633,0.7085729937003562
634,0.70936729663106
635,0.7077239112571898
636,0.7083264858942756
637,0.708737332237743
638,0.70890167077513
639,0.7094494658997534
640,0.7092851273623665
641,0.7096138044371404
642,0.7114215283483978
643,0.7113941385921665
644,0.7114215283483977
645,0.7105724459052315
646,0.7115858668857846
647,0.7094768556559847
648,0.7081621473568885
649,0.7081347576006574
650,0.7087921117502054
651,0.7087099424815119
652,0.7086277732128183
653,0.7088195015064367
654,0.7095590249246782
655,0.7105450561490002
656,0.7082717063818132
657,0.7073404546699535
658,0.7075595727198027
659,0.7072035058887975
660,0.7085729937003561
661,0.7095316351684471
662,0.7104628868803067
663,0.7102985483429197
664,0.7070117775951794
665,0.7090386195562859
666,0.7097781429745276
667,0.708381265406738
668,0.7082990961380443
669,0.7094220761435224
670,0.710818953711312
671,0.7104354971240756
672,0.7104902766365379
673,0.7104902766365379
674,0.7089564502875925
675,0.7111202410298547
676,0.708709942481512
677,0.7095042454122158
678,0.7095590249246782
679,0.7086551629690495
680,0.708381265406738
681,0.7075321829635717
682,0.7080525883319638
683,0.7074226239386469
684,0.7066831005204055
685,0.7089838400438235
686,0.7104628868803068
687,0.7106546151739248
688,0.7096411941933717
689,0.7104354971240755
690,0.7093672966310598
691,0.7097507532182965
692,0.7096959737058339
693,0.7096138044371405
694,0.7087921117502054
695,0.709504245412216
696,0.7103533278553821
697,0.7103259380991509
698,0.7102711585866887
699,0.7090660093125172
700,0.7090386195562859
701,0.7085456039441249
702,0.709230347849904
703,0.7092577376061353
704,0.7093125171185977
705,0.7096685839496029
706,0.710983292248699
707,0.7089838400438235
708,0.7098329224869899
709,0.7098055327307586
710,0.7093672966310599
711,0.7102163790742262
712,0.7109559024924678
713,0.7086003834565873
714,0.7098877019994522
715,0.710682004930156
716,0.7121336620104081
717,0.7130375239660367
718,0.7117775951794029
719,0.7116406463982471
720,0.7130101342098054
721,0.7108737332237742
722,0.7094768556559845
723,0.7110380717611614
724,0.7108737332237743
725,0.7110654615173925
726,0.7118597644480964
727,0.7115310873733224
728,0.7115036976170913
729,0.7112024102985484
730,0.7098877019994523
731,0.711147630786086
732,0.7107915639550807
733,0.7093946863872912
734,0.7089016707751302
735,0.7082717063818132
736,0.7079704190632704
737,0.7098329224869898
738,0.7096685839496027
739,0.7104081073678444
740,0.7102437688304575
741,0.7112845795672417
742,0.7119419337167898
743,0.7110380717611614
744,0.7089838400438235
745,0.7106820049301561
746,0.7104628868803069
747,0.710188989317995
748,0.710490276636538
749,0.7080251985757327
750,0.7108737332237743
751,0.7109011229800055
752,0.7108737332237743
753,0.7086003834565873
754,0.7099972610243769
755,0.7088742810188989
756,0.710818953711312
757,0.7124075595727198
758,0.7108463434675432
759,0.7119145439605588
760,0.708874281018899
761,0.7105998356614627
762,0.7110380717611613
763,0.7109011229800054
764,0.7093946863872912
765,0.7096685839496029
766,0.7113941385921665
767,0.7109011229800055
768,0.7100794302930704
769,0.7104354971240755
770,0.7086003834565873
771,0.7110928512736236
772,0.7106272254176939
773,0.7098603122432209
774,0.7109559024924678
775,0.7091481785812106
776,0.7093125171185977
777,0.7081895371131197
778,0.7098877019994523
779,0.7098055327307586
780,0.7095316351684471
781,0.7106546151739249
782,0.7108737332237743
783,0.7106820049301561
784,0.7073952341824159
785,0.7102711585866885
786,0.7119419337167898
787,0.7118871542043277
788,0.7129553546973432
789,0.7119145439605588
790,0.7115858668857846
791,0.7123801698164887
792,0.7116132566420158
793,0.7129553546973432
794,0.7119145439605588
795,0.7105176663927691
796,0.7107093946863873
797,0.7105724459052315
798,0.7097507532182964
799,0.7103807176116133
800,0.7100246507806082
801,0.7096411941933716
802,0.7102985483429197
803,0.7105176663927691
804,0.7102437688304575
805,0.7090660093125172
806,0.7106272254176937
807,0.7109832922486989
808,0.7115858668857846
809,0.7113667488359352
810,0.7100520405368391
811,0.7100246507806081
812,0.7096138044371405
813,0.7113393590797041
814,0.7101342098055328
815,0.7104354971240756
816,0.7104354971240757
817,0.7095042454122159
818,0.7123801698164887
819,0.7116680361544782
820,0.7103259380991508
821,0.7116132566420158
822,0.7108737332237742
823,0.7122980005477951
824,0.7117228156669407
825,0.7098877019994523
826,0.7112298000547794
827,0.7113667488359353
828,0.7077786907696522
829,0.7099698712681457
830,0.7093399068748287
831,0.709230347849904
832,0.7100246507806081
833,0.7098329224869899
834,0.7102711585866885
835,0.7096138044371404
836,0.7093672966310599
837,0.7081347576006574
838,0.7090660093125172
839,0.7094768556559847
840,0.7087647219939743
841,0.7080251985757327
842,0.7086825527252807
843,0.7096959737058339
844,0.7107367844426185
845,0.7102985483429196
846,0.7103259380991508
847,0.7086003834565873
848,0.709202958093673
849,0.7092577376061353
850,0.7099698712681456
851,0.7116680361544783
852,0.7121062722541769
853,0.7095316351684471
854,0.7095042454122158
855,0.7079704190632704
856,0.7075595727198029
857,0.709038619556286
858,0.7093946863872912
859,0.7103807176116133
860,0.7105724459052315
861,0.710654615173925
862,0.7107093946863873
863,0.7109011229800054
864,0.7098603122432211
865,0.7096959737058339
866,0.706929608326486
867,0.7095042454122158
868,0.7099150917556833
869,0.7101889893179951
870,0.7117228156669406
871,0.7110654615173926
872,0.7113393590797041
873,0.7115858668857847
874,0.7113667488359354
875,0.7112298000547795
876,0.7120241029854835
877,0.711147630786086
878,0.7132018625034237
879,0.7109285127362366
880,0.7103807176116133
881,0.7103259380991509
882,0.7113393590797041
883,0.7107641741988495
884,0.7098329224869898
885,0.7109011229800054
886,0.7093946863872911
887,0.7100520405368391
888,0.7109285127362367
889,0.710983292248699
890,0.7106820049301561
891,0.7094768556559846
892,0.7102163790742262
893,0.7100246507806082
894,0.7115584771295536
895,0.7116680361544783
896,0.7119967132292523
897,0.7110928512736236
898,0.7109011229800055
899,0.7111750205423171
900,0.7113667488359353
901,0.7106546151739249
902,0.7103533278553821
903,0.7115036976170912
904,0.7114763078608601
905,0.7114215283483978
906,0.7114489181046288
907,0.7113393590797041
908,0.709531635168447
909,0.7120514927417145
910,0.7125171185976444
911,0.7115036976170913
912,0.7109832922486989
913,0.710654615173925
914,0.7103807176116133
915,0.7090112298000548
916,0.7108737332237743
917,0.7109011229800055
918,0.7106820049301561
919,0.7101342098055327
920,0.7102711585866885
921,0.7105998356614627
922,0.7097781429745276
923,0.7070117775951796
924,0.7080525883319638
925,0.7095590249246782
926,0.7101068200493016
927,0.7080251985757327
928,0.7091755683374418
929,0.7107641741988496
930,0.7107367844426185
931,0.711311969323473
932,0.7107367844426185
933,0.7102985483429198
934,0.7099424815119145
935,0.7104628868803069
936,0.7083538756505068
937,0.7090112298000547
938,0.7101068200493016
939,0.7101068200493017
940,0.7100246507806081
941,0.7095042454122158
942,0.7095590249246782
943,0.709202958093673
944,0.7090660093125171
945,0.7078882497945769
946,0.7066557107641743
947,0.7056149000273897
948,0.7075869624760339
949,0.7089290605313614
950,0.7090112298000548
951,0.709997261024377
952,0.7086003834565873
953,0.706628321007943
954,0.7054231717337716
955,0.7078882497945768
956,0.7083812654067378
957,0.7093946863872912
958,0.7099424815119144
959,0.710490276636538
960,0.7091755683374418
961,0.7098055327307587
962,0.7110654615173926
963,0.7102437688304575
964,0.7105724459052314
965,0.7094494658997534
966,0.7080525883319639
967,0.7084360449192003
968,0.7088468912626676
969,0.7097233634620651
970,0.7098055327307587
971,0.7115858668857846
972,0.7106546151739249
973,0.7097781429745276
974,0.7102711585866885
975,0.7101615995617638
976,0.7103807176116133
977,0.7100520405368392
978,0.7089564502875925
979,0.70983292248699
980,0.7087373322377433
981,0.7073404546699534
982,0.7101615995617641
983,0.7098877019994522
984,0.7098877019994522
985,0.7096959737058339
986,0.709038619556286
987,0.7094494658997536
988,0.7097781429745275
989,0.7081621473568884
990,0.7086277732128183
991,0.7087921117502054
992,0.709504245412216
993,0.7086825527252807
994,0.7086825527252808
995,0.7078882497945769
996,0.7079978088195015
997,0.7075595727198027
998,0.7063270336894002
999,0.7084360449192002
